page,x,y,word,word_index,timestamp
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,1920,0,0,,0
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,753.5,1596.2,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
0,867.6,1170.5,0,,5.44615e+08
