page,x,y,word,word_index,timestamp
0,700.7,494.6,0,,1.51993e+06
0,686.3,479.8,0,,1.51994e+06
0,675.7,473.2,0,,1.51996e+06
0,675.7,473.2,0,,1.51996e+06
1,637.3,433.3,0,,1.52e+06
1,637.3,433.3,0,,1.52e+06
1,635.5,433.1,0,,1.52002e+06
1,632,425.9,0,,1.52005e+06
1,631.7,424.6,0,,1.52006e+06
1,630.6,422.8,0,,1.52008e+06
1,629.9,423.7,0,,1.5201e+06
1,626.5,422.4,0,,1.52011e+06
1,626.5,422.4,0,,1.52011e+06
1,623.3,421,0,,1.52014e+06
1,620.3,420.6,0,,1.52015e+06
1,620.3,418.5,0,,1.52018e+06
1,620.8,418.3,0,,1.5202e+06
1,622,420.2,0,,1.52021e+06
1,627.2,423.1,0,,1.52023e+06
1,630.9,425.3,0,,1.52024e+06
1,631.6,427.5,0,,1.52026e+06
1,631.6,427.5,0,,1.52026e+06
1,636.3,440.6,0,,1.5203e+06
1,634.7,433.6,0,,1.52032e+06
1,628.5,421.9,0,,1.52033e+06
1,632.6,421.8,0,,1.52035e+06
1,632.6,421.8,0,,1.52035e+06
1,645.5,418.9,0,,1.52038e+06
1,725.9,447.2,0,,1.52039e+06
1,725.9,447.2,0,,1.52039e+06
1,725.9,447.2,0,,1.52039e+06
1,817,445.4,0,,1.52044e+06
1,929.9,440.9,0,,1.52047e+06
1,925.1,440.2,0,,1.52048e+06
1,919.3,438.2,0,,1.5205e+06
1,918.1,437,0,,1.52052e+06
1,919.7,438.8,0,,1.52053e+06
1,930.9,438.7,0,,1.52054e+06
1,933.6,437.9,0,,1.52056e+06
1,933.6,437.9,0,,1.52056e+06
1,933.6,437.9,0,,1.52056e+06
1,933.6,437.9,0,,1.52056e+06
1,933.6,437.9,0,,1.52056e+06
1,903.3,453.7,0,,1.52065e+06
1,908,452,0,,1.52066e+06
1,818.7,476.9,0,,1.52068e+06
1,814.1,441.9,0,,1.5207e+06
1,804.2,446.8,0,,1.52071e+06
1,804.2,446.8,0,,1.52071e+06
1,803.2,447.3,0,,1.52074e+06
1,801.6,435.4,0,,1.52076e+06
1,813.1,405.6,0,,1.52077e+06
1,818.5,398.8,0,,1.5208e+06
1,815.1,408.4,0,,1.52082e+06
1,817.3,412.7,0,,1.52083e+06
1,817.8,416.4,0,,1.52085e+06
1,815.6,418.1,0,,1.52086e+06
1,815.6,418.1,0,,1.52086e+06
1,814.4,421.9,0,,1.52089e+06
1,910.1,436.6,0,,1.52092e+06
1,925.4,433.8,0,,1.52093e+06
1,945.6,423.2,0,,1.52095e+06
1,940.8,431.7,0,,1.52096e+06
1,946,432.2,0,,1.52098e+06
1,945.8,442,0,,1.52099e+06
1,944,449.9,0,,1.52101e+06
1,944,449.9,0,,1.52101e+06
1,949,456.2,0,,1.52104e+06
1,947,457.8,0,,1.52106e+06
1,947.3,455.3,0,,1.52108e+06
1,945.5,453.7,0,,1.5211e+06
1,946.4,455.6,0,,1.52111e+06
1,945.6,454.3,0,,1.52113e+06
1,942.2,447.7,0,,1.52114e+06
1,942.1,443.4,0,,1.52116e+06
1,942.1,443.4,0,,1.52116e+06
1,961.3,437.4,0,,1.5212e+06
1,947.6,444.5,0,,1.52122e+06
1,947.6,444.5,0,,1.52122e+06
1,940.4,448.3,0,,1.52125e+06
1,939,449.8,0,,1.52127e+06
1,939.7,449,0,,1.52128e+06
1,940.3,450,0,,1.52129e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,940.2,450.2,0,,1.52131e+06
1,890.2,666,0,,1.52143e+06
1,903.8,666.8,0,,1.52144e+06
1,898.6,640.1,0,,1.52146e+06
1,898.6,640.1,0,,1.52146e+06
1,894.3,622.8,0,,1.52149e+06
1,934,499.2,0,,1.52152e+06
1,942.2,439.8,0,,1.52153e+06
1,934.2,446.1,0,,1.52155e+06
1,951.6,414.1,0,,1.52156e+06
1,949.4,411.4,0,,1.52158e+06
1,947,412.3,0,,1.5216e+06
1,936.6,413.5,0,,1.52161e+06
1,936.6,413.5,0,,1.52161e+06
1,924.3,412,0,,1.52164e+06
1,919.1,404.1,0,,1.52167e+06
1,919.1,404.1,0,,1.52167e+06
1,920.4,398.6,0,,1.5217e+06
1,920.8,399.1,0,,1.52172e+06
1,922.1,399.9,0,,1.52173e+06
1,921.2,397.2,0,,1.52174e+06
1,922.4,396.1,0,,1.52176e+06
1,922.4,396.1,0,,1.52176e+06
1,923.8,395.3,0,,1.5218e+06
1,923.8,395.3,0,,1.5218e+06
1,923.7,392.4,0,,1.52183e+06
1,953.7,368.6,0,,1.52185e+06
1,942.6,381.5,0,,1.52186e+06
1,929.3,397.3,0,,1.52188e+06
1,921.4,427.8,0,,1.52189e+06
1,915.5,440.3,0,,1.52191e+06
1,915.5,440.3,0,,1.52191e+06
1,909.2,438.5,0,,1.52195e+06
1,911.5,419.9,0,,1.52197e+06
1,911.1,422.5,0,,1.52198e+06
1,908.4,418,0,,1.522e+06
1,906.1,415.1,0,,1.52201e+06
1,904,414.5,0,,1.52203e+06
1,895.7,423.4,0,,1.52205e+06
1,878.4,431.6,0,,1.52206e+06
1,878.4,431.6,0,,1.52206e+06
1,848.6,453.4,0,,1.52209e+06
1,850.3,461.6,0,,1.5221e+06
1,846.5,460.1,0,,1.52212e+06
1,847.9,463.2,0,,1.52214e+06
1,852.2,458.6,0,,1.52216e+06
1,850.2,462.7,0,,1.52218e+06
1,849.2,462.4,0,,1.52219e+06
1,848.7,460.6,0,,1.52221e+06
1,846.2,470.7,0,,1.52224e+06
1,844.7,472,0,,1.52225e+06
1,859.1,482.1,0,,1.52227e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,867.3,491.4,0,,1.52228e+06
1,863.2,564.7,0,,1.52296e+06
1,863.2,564.7,0,,1.52296e+06
1,729.6,537,0,,1.523e+06
1,729.6,537,0,,1.523e+06
1,729.8,537,0,,1.52302e+06
1,756.2,502.1,0,,1.52305e+06
1,761.8,508.2,0,,1.52306e+06
1,763.3,518.8,0,,1.52308e+06
1,763.3,523.7,0,,1.52309e+06
1,756.8,506.8,0,,1.52311e+06
1,756.7,518,0,,1.52314e+06
1,746.5,508.2,0,,1.52315e+06
1,740.4,507.9,0,,1.52317e+06
1,735.1,504.7,0,,1.52318e+06
1,732.6,499.6,0,,1.5232e+06
1,738.6,497.5,0,,1.52321e+06
1,738.6,493.1,0,,1.52322e+06
1,736.3,487.5,0,,1.52324e+06
1,736.3,485.9,0,,1.52326e+06
1,734.8,478.9,0,,1.52329e+06
1,734.8,478.9,0,,1.52329e+06
1,731.5,453.7,0,,1.52332e+06
1,738.4,443.9,0,,1.52334e+06
1,737.2,450,0,,1.52335e+06
1,737.6,451.3,0,,1.52336e+06
1,736,447.4,0,,1.52338e+06
1,735.7,445.6,0,,1.52339e+06
1,732,439.9,0,,1.52341e+06
1,732,439.9,0,,1.52341e+06
1,732.1,437.3,0,,1.52345e+06
1,730,435.5,0,,1.52347e+06
1,732,432.5,0,,1.52348e+06
1,737.6,428.2,0,,1.5235e+06
1,742.3,424.7,0,,1.52351e+06
1,739.9,423,0,,1.52353e+06
1,736.9,419.1,0,,1.52354e+06
1,738.2,422.2,0,,1.52356e+06
1,734.7,421.6,0,,1.52359e+06
1,730.9,418.9,0,,1.5236e+06
1,731.2,416.5,0,,1.52362e+06
1,738.5,415.4,0,,1.52363e+06
1,748.7,413.4,0,,1.52365e+06
1,750.5,411.7,0,,1.52366e+06
1,754.5,410.5,0,,1.52368e+06
1,761.5,409.6,0,,1.52369e+06
1,769.3,408.8,0,,1.52371e+06
1,770.3,408.1,0,,1.52374e+06
1,770.3,408.1,0,,1.52374e+06
1,768.4,407,0,,1.52377e+06
1,767.8,407.4,0,,1.52378e+06
1,766.4,408.9,0,,1.5238e+06
1,764.8,412.5,0,,1.52381e+06
1,765,415,0,,1.52383e+06
1,764.8,414.8,0,,1.52384e+06
1,763.1,415.7,0,,1.52386e+06
1,763.1,415.7,0,,1.52386e+06
1,763.1,413.5,0,,1.5239e+06
1,763.1,413.5,0,,1.5239e+06
1,763.1,414.2,0,,1.52393e+06
1,806.5,402.6,0,,1.52395e+06
1,870.8,384.8,0,,1.52396e+06
1,849,389.6,0,,1.52398e+06
1,844.9,389.6,0,,1.52399e+06
1,844.9,389.6,0,,1.52399e+06
1,903.6,373.1,0,,1.52404e+06
1,903.6,380.2,0,,1.52406e+06
1,903.6,380.2,0,,1.52406e+06
1,902.8,381.3,0,,1.52408e+06
1,893.9,379.4,0,,1.5241e+06
1,890.6,376.8,0,,1.52411e+06
1,892.1,370.4,0,,1.52413e+06
1,890.5,372.7,0,,1.52416e+06
1,890.5,372.7,0,,1.52416e+06
1,893.9,369.1,0,,1.52419e+06
1,893.5,373,0,,1.5242e+06
1,893.5,373,0,,1.5242e+06
1,895.7,382.1,0,,1.52423e+06
1,895.8,381.6,0,,1.52425e+06
1,896.2,382,0,,1.52426e+06
1,895.5,382,0,,1.52428e+06
1,895.3,381.6,0,,1.52429e+06
1,894.3,385.4,0,,1.52431e+06
1,892.2,389,0,,1.52434e+06
1,892.6,392.2,0,,1.52435e+06
1,892.8,393.1,0,,1.52437e+06
1,906.7,405.5,0,,1.52438e+06
1,900.2,396.6,0,,1.5244e+06
1,904.8,387.4,0,,1.52441e+06
1,933.1,378.8,0,,1.52443e+06
1,936.1,377.7,0,,1.52444e+06
1,915.9,383.7,0,,1.52446e+06
1,932.6,371,0,,1.52449e+06
1,932.6,371,0,,1.52449e+06
1,937.1,370.1,0,,1.52451e+06
1,936.5,368.9,0,,1.52453e+06
1,938.5,367.3,0,,1.52455e+06
1,924.8,376.4,0,,1.52456e+06
1,921.9,379.1,0,,1.52458e+06
1,914.9,391.5,0,,1.52461e+06
1,914.9,391.5,0,,1.52461e+06
1,914.8,395.3,0,,1.52464e+06
1,928.8,386,0,,1.52465e+06
1,941.8,377.2,0,,1.52467e+06
1,940.4,378.1,0,,1.52469e+06
1,939.2,379,0,,1.5247e+06
1,937.9,377.9,0,,1.52472e+06
1,936.6,377.8,0,,1.52473e+06
1,939.8,377.1,0,,1.52476e+06
1,939.8,377.1,0,,1.52476e+06
1,938.8,374.2,0,,1.52479e+06
1,939.8,374.5,0,,1.5248e+06
1,938.8,366.4,0,,1.52482e+06
1,939.2,364.6,0,,1.52483e+06
1,939.7,362.7,0,,1.52485e+06
1,938.9,361.7,0,,1.52486e+06
1,938.9,359.8,0,,1.52489e+06
1,938.6,359.2,0,,1.52491e+06
1,938.6,359.2,0,,1.52491e+06
1,936.1,357.5,0,,1.52494e+06
1,936.1,357.2,0,,1.52495e+06
1,937.1,359.8,0,,1.52497e+06
1,937.9,365.3,0,,1.52498e+06
1,937.9,365.3,0,,1.525e+06
1,939.2,362.9,0,,1.52502e+06
1,940.6,357,0,,1.52503e+06
1,939.3,356.6,0,,1.52504e+06
1,937.5,357.7,0,,1.52506e+06
1,937.8,355.3,0,,1.52509e+06
1,937.2,358.4,0,,1.52511e+06
1,937.2,358.4,0,,1.52511e+06
1,937,365.8,0,,1.52514e+06
1,937.6,364.8,0,,1.52515e+06
1,937.1,362.5,0,,1.52516e+06
1,937,360.4,0,,1.52518e+06
1,936,357.9,0,,1.52520e+06
1,936,357.9,0,,1.52520e+06
1,934.5,357.6,0,,1.52524e+06
1,934.6,358.6,0,,1.52526e+06
1,933.4,366.4,0,,1.52527e+06
1,923.7,365.7,0,,1.52528e+06
1,845.7,366.7,0,,1.5253e+06
1,765.5,368.4,0,,1.52531e+06
1,741.1,372.5,0,,1.52534e+06
1,722.5,373.4,0,,1.52536e+06
1,722.5,373.4,0,,1.52536e+06
1,724.7,375.9,0,,1.52539e+06
1,726.3,377.7,0,,1.5254e+06
1,726.5,377.8,0,,1.52542e+06
1,727.4,379.3,0,,1.52544e+06
1,725.9,384.5,0,,1.52545e+06
1,715.6,384.7,0,,1.52546e+06
1,437.3,391,0,,1.52548e+06
1,393,384.3,0,,1.5255e+06
1,388.6,383.7,0,,1.52551e+06
1,377.6,385.3,0,,1.52554e+06
1,374.5,383.8,0,,1.52556e+06
1,338.2,390.3,0,,1.52557e+06
1,331.9,385.5,0,,1.52558e+06
1,339.2,382.1,0,,1.5256e+06
1,339.1,385,0,,1.52561e+06
1,334,392.5,0,,1.52563e+06
1,331.1,393.5,0,,1.52566e+06
1,331.1,393.5,0,,1.52566e+06
1,338.8,390.9,0,,1.52569e+06
1,346.5,384,0,,1.5257e+06
1,334.3,399.8,0,,1.52572e+06
1,341.2,395.2,0,,1.52573e+06
1,346.6,389.3,0,,1.52575e+06
1,337.6,409,0,,1.52576e+06
1,355.1,400.8,0,,1.52579e+06
1,345.9,407.3,0,,1.52581e+06
1,345.9,407.3,0,,1.52581e+06
1,346.2,409.2,0,,1.52584e+06
1,368.2,407.8,0,,1.52585e+06
1,374.5,408.3,0,,1.52587e+06
1,425.6,396.3,0,,1.52588e+06
1,431,394.8,0,,1.5259e+06
1,441,391.3,0,,1.52592e+06
1,443.2,393.8,0,,1.52593e+06
1,446.3,395.3,0,,1.52595e+06
1,471.6,400.3,0,,1.52596e+06
1,472.6,400.6,0,,1.52599e+06
1,470.8,399.4,0,,1.52601e+06
1,468.1,396.3,0,,1.52602e+06
1,464.9,390.4,0,,1.52603e+06
1,459,387.4,0,,1.52605e+06
1,455.7,387.6,0,,1.52606e+06
1,453.6,387.6,0,,1.52609e+06
1,454.1,382,0,,1.52611e+06
1,454.1,382,0,,1.52611e+06
1,454.5,388.6,0,,1.52614e+06
1,454.3,388.2,0,,1.52615e+06
1,454.3,388.2,0,,1.52615e+06
1,457.4,388.1,0,,1.52618e+06
1,492.5,405.8,0,,1.5262e+06
1,492.5,405.8,0,,1.5262e+06
1,564.4,423.5,0,,1.52623e+06
1,671.7,455.6,0,,1.52625e+06
1,671.7,455.6,0,,1.52625e+06
1,752.5,475.1,0,,1.52629e+06
1,741,452.1,0,,1.5263e+06
1,741.6,455,0,,1.52632e+06
1,736.8,457.6,0,,1.52633e+06
1,733,465,0,,1.52635e+06
1,736.1,456.3,0,,1.52636e+06
1,737.7,455.2,0,,1.52638e+06
1,741.9,461.2,0,,1.52641e+06
1,741.9,461.2,0,,1.52641e+06
1,742.7,462.7,0,,1.52644e+06
1,742.7,462.7,0,,1.52644e+06
1,742,467.6,0,,1.52647e+06
1,733.1,453,0,,1.52648e+06
1,734.3,453.6,0,,1.52651e+06
1,734.7,453.6,0,,1.52651e+06
1,729.7,453.2,0,,1.52653e+06
1,733.5,456.6,0,,1.52656e+06
1,733.5,456.6,0,,1.52656e+06
1,730.2,455.3,0,,1.52659e+06
1,728.2,453.7,0,,1.5266e+06
1,734.4,451.7,0,,1.52662e+06
1,732,440.6,0,,1.52663e+06
1,729.1,427.6,0,,1.52665e+06
1,728.8,429,0,,1.52666e+06
1,726,435.1,0,,1.52669e+06
1,727.4,430.4,0,,1.52671e+06
1,727.4,430.4,0,,1.52671e+06
1,727.2,430.6,0,,1.52674e+06
1,725.5,430.1,0,,1.52675e+06
1,758.9,421.3,0,,1.52677e+06
1,853.4,406.3,0,,1.52678e+06
1,901.7,388,0,,1.5268e+06
1,911.5,384,0,,1.52683e+06
1,911.6,384,0,,1.52684e+06
1,913,382.8,0,,1.52686e+06
1,913,382.8,0,,1.52686e+06
1,911.4,382.1,0,,1.52689e+06
1,911.5,380.8,0,,1.52691e+06
1,912.7,373.2,0,,1.52692e+06
1,911.7,370.5,0,,1.52694e+06
1,910.7,370.6,0,,1.52695e+06
1,912,370.4,0,,1.52696e+06
1,914.3,373.3,0,,1.52698e+06
1,915.8,375,0,,1.52701e+06
1,915.8,375,0,,1.52701e+06
1,918.7,377.6,0,,1.52704e+06
1,926.9,379.7,0,,1.52705e+06
1,1082.3,415.3,0,,1.52707e+06
1,1080,416.1,0,,1.52708e+06
1,1093.9,419.6,0,,1.5271e+06
1,1104.9,425,0,,1.52713e+06
1,1108.5,431,0,,1.52714e+06
1,1105.2,427.1,0,,1.52716e+06
1,1105.2,427.1,0,,1.52716e+06
1,1105.2,427.1,0,,1.52716e+06
1,1100.3,433.7,0,,1.5272e+06
1,1099.8,434.9,0,,1.52722e+06
1,1100.5,436.3,0,,1.52723e+06
1,1101.5,433.8,0,,1.52725e+06
1,1103.3,432.4,0,,1.52728e+06
1,1102.2,433.6,0,,1.52729e+06
1,1101,437.8,0,,1.52731e+06
1,1101,437.8,0,,1.52731e+06
1,1101.2,438.6,0,,1.52734e+06
1,1105.1,439.6,0,,1.52736e+06
1,1106.2,438.2,0,,1.52738e+06
1,1106.6,438.5,0,,1.52739e+06
1,1106,439.4,0,,1.52740e+06
1,1069.9,445.3,0,,1.52741e+06
1,991.7,449.9,0,,1.52744e+06
1,986.4,448.6,0,,1.52746e+06
1,986.4,448.6,0,,1.52746e+06
1,981.5,448.9,0,,1.52749e+06
1,990.6,447.3,0,,1.5275e+06
1,965.3,441.6,0,,1.52752e+06
1,964.9,439.8,0,,1.52753e+06
1,958.9,438.9,0,,1.52756e+06
1,959.1,440.6,0,,1.52758e+06
1,959.7,440.4,0,,1.52759e+06
1,964.9,440.8,0,,1.52761e+06
1,964.9,440.8,0,,1.52761e+06
1,965.2,441.7,0,,1.52764e+06
1,965.8,441.6,0,,1.52765e+06
1,964.4,441.1,0,,1.52767e+06
1,964.2,440.3,0,,1.52768e+06
1,963.7,440.9,0,,1.52771e+06
1,963.2,440.6,0,,1.52773e+06
1,963.2,440.6,0,,1.52773e+06
1,963.2,440.5,0,,1.52775e+06
1,975.7,441,0,,1.52776e+06
1,1048.4,455.7,0,,1.52779e+06
1,1066.8,463.1,0,,1.5278e+06
1,1093.6,483.4,0,,1.52782e+06
1,1131.7,502.4,0,,1.52783e+06
1,1142,504.4,0,,1.52785e+06
1,1145.8,508,0,,1.52786e+06
1,1153.6,508.9,0,,1.5279e+06
1,1150.9,504.8,0,,1.52791e+06
1,1150.9,504.8,0,,1.52791e+06
1,1150.9,510.5,0,,1.52794e+06
1,1151.6,510.3,0,,1.52795e+06
1,1150.1,516.7,0,,1.52797e+06
1,1147.8,518.4,0,,1.528e+06
1,1146.9,521.4,0,,1.52801e+06
1,1147,524.2,0,,1.52803e+06
1,1150.2,527.9,0,,1.52804e+06
1,1148.9,527.6,0,,1.52806e+06
1,1148.9,527.6,0,,1.52806e+06
1,1149.3,525.9,0,,1.52809e+06
1,1150.7,528.4,0,,1.5281e+06
1,1087.3,491.9,0,,1.52812e+06
1,1043.8,467,0,,1.52813e+06
1,982.2,436.5,0,,1.52816e+06
1,961.6,422.1,0,,1.52818e+06
1,961.6,422.1,0,,1.52818e+06
1,963.7,419.6,0,,1.52821e+06
1,963.7,419.6,0,,1.52821e+06
1,965.8,417.7,0,,1.52824e+06
1,971.4,412.9,0,,1.52826e+06
1,968.1,414.6,0,,1.52827e+06
1,967.7,407.5,0,,1.52828e+06
1,966.4,410.9,0,,1.52831e+06
1,966.4,410.9,0,,1.52831e+06
1,961.8,408.2,0,,1.52834e+06
1,960.8,408.4,0,,1.52836e+06
1,960.8,408.4,0,,1.52836e+06
1,959,405.6,0,,1.52839e+06
1,925.6,427.3,0,,1.52840e+06
1,886.6,435.9,0,,1.52842e+06
1,826.1,447.2,0,,1.52845e+06
1,749.7,458.6,0,,1.52846e+06
1,735.4,466.7,0,,1.52848e+06
1,730.9,475.4,0,,1.52849e+06
1,730.7,473.3,0,,1.52851e+06
1,730.7,473.3,0,,1.52851e+06
1,725.2,481.8,0,,1.52854e+06
1,704.3,503.8,0,,1.52855e+06
1,711.9,492.5,0,,1.52858e+06
1,711.9,492.5,0,,1.52858e+06
1,766.1,501,0,,1.52861e+06
1,773.7,503.2,0,,1.52863e+06
1,812.9,507.1,0,,1.52864e+06
1,919.1,498.5,0,,1.52866e+06
1,919.1,498.5,0,,1.52866e+06
1,919.1,498.5,0,,1.52866e+06
1,948.8,496.6,0,,1.5287e+06
1,1013.4,478,0,,1.52872e+06
1,1063.6,446.5,0,,1.52875e+06
1,1061.6,447.9,0,,1.52876e+06
1,1057.4,445.5,0,,1.52878e+06
1,1055.9,442.1,0,,1.52879e+06
1,1059,439.8,0,,1.52881e+06
1,1059,439.8,0,,1.52881e+06
1,1058.6,439.9,0,,1.52884e+06
1,1058.7,442.3,0,,1.52885e+06
1,1059.8,447.9,0,,1.52887e+06
1,1061.1,450.4,0,,1.52889e+06
1,1060.9,451.1,0,,1.52891e+06
1,1059.3,450.2,0,,1.52893e+06
1,1023.7,433,0,,1.52894e+06
1,975.1,411.7,0,,1.52896e+06
1,975.1,411.7,0,,1.52896e+06
1,951.4,401.5,0,,1.52899e+06
1,950.1,400.4,0,,1.52901e+06
1,946.2,398.9,0,,1.52902e+06
1,948.4,399.8,0,,1.52903e+06
1,947.4,400.3,0,,1.52906e+06
1,948.1,400.4,0,,1.52908e+06
1,948.3,399.8,0,,1.52909e+06
1,944.4,397.1,0,,1.52911e+06
1,944.4,397.1,0,,1.52911e+06
1,943,394.6,0,,1.52914e+06
1,941.5,388.9,0,,1.52916e+06
1,941.5,391.6,0,,1.52917e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
1,990.9,395.2,0,,1.5292e+06
