page,x,y,word,word_index,timestamp
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
1,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1188.9,748.8,0,,5.43705e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,1495.4,949.1,0,,5.4371e+08
0,370.9,326.1,0,,5.43711e+08
0,370.9,326.1,0,,5.43711e+08
0,370.9,326.1,0,,5.43711e+08
0,370.9,326.1,0,,5.43711e+08
0,370.9,326.1,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,365.4,276.9,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,722.3,348.8,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
1,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1115.5,367.7,0,,5.43711e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1527.1,902.3,0,,5.43713e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1128.4,376,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
0,1472.7,956.2,0,,5.43714e+08
