page,x,y,word,word_index,timestamp
0,1920,0,0,,0
0,743.1,-3.7,0,,2.69397e+08
0,742.5,-8.9,0,,2.69397e+08
0,742.5,-8.9,0,,2.69397e+08
0,740.2,-22.8,0,,2.69397e+08
0,740.2,-22.8,0,,2.69397e+08
0,741.1,-21.6,0,,2.69397e+08
0,738.9,-23.9,0,,2.69397e+08
0,734.1,-14.8,0,,2.69397e+08
0,736,-16.7,0,,2.69397e+08
0,737.4,-15.5,0,,2.69397e+08
0,734.9,-14.4,0,,2.69397e+08
0,733.6,-13.4,0,,2.69397e+08
0,734.5,-14,0,,2.69397e+08
0,736,-17.2,0,,2.69397e+08
0,741.4,-19.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,742.1,-18.3,0,,2.69397e+08
0,569,-21.9,0,,2.69397e+08
0,569,-21.9,0,,2.69397e+08
0,569,-21.9,0,,2.69397e+08
0,569,-21.9,0,,2.69397e+08
0,736.5,526.5,0,,2.69398e+08
0,730.7,530.7,0,,2.69398e+08
0,806.9,561.8,0,,2.69398e+08
0,801.2,562.4,0,,2.69398e+08
0,779.3,565,0,,2.69398e+08
0,810,556.5,0,,2.69398e+08
0,827.1,495.5,0,,2.69398e+08
0,829.4,494,0,,2.69398e+08
0,829.4,494,0,,2.69398e+08
0,846,549.3,0,,2.69398e+08
0,846,549.8,0,,2.69398e+08
0,842.1,544.1,0,,2.69398e+08
0,842,539.6,0,,2.69398e+08
0,836.2,544.6,0,,2.69398e+08
0,836.2,546.3,0,,2.69398e+08
0,833.7,549.3,0,,2.69398e+08
0,828.8,543.8,0,,2.69398e+08
0,828.8,543.8,0,,2.69398e+08
0,829,546.4,0,,2.69398e+08
0,835.8,567.8,0,,2.69398e+08
0,840.4,566.9,0,,2.69398e+08
0,837.9,569.2,0,,2.69398e+08
0,864.4,623.7,0,,2.69398e+08
0,860.3,621.8,0,,2.69398e+08
0,861,628.8,0,,2.69398e+08
0,933.2,768.3,0,,2.69398e+08
0,933.2,768.3,0,,2.69398e+08
0,878.5,989.9,0,,2.69398e+08
0,875,1006.4,0,,2.69398e+08
0,868.3,996.9,0,,2.69398e+08
0,882.5,993.5,0,,2.69398e+08
0,882.5,993.5,0,,2.69398e+08
0,997.8,1018.7,0,,2.69398e+08
0,1001,1017.2,0,,2.69398e+08
0,955,1004.4,0,,2.69398e+08
0,955,1004.4,0,,2.69398e+08
0,1055.9,1077,0,,2.69398e+08
0,1055.9,1077,0,,2.69398e+08
0,1055.9,1077,0,,2.69398e+08
0,922.7,1041.6,0,,2.69398e+08
0,1352.7,1996.3,0,,2.69398e+08
