page,x,y,word,word_index,timestamp
0,1920,0,0,,0
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1269.1,2394.8,0,,5.4156e+08
0,1419.2,764.2,0,,5.41561e+08
0,1405.9,759.2,0,,5.41562e+08
0,1403.7,756,0,,5.41562e+08
0,1376.2,732.8,0,,5.41562e+08
0,1225.6,667.7,0,,5.41562e+08
0,1201.1,659.6,0,,5.41562e+08
0,1179.6,656,0,,5.41562e+08
0,1110,653.7,0,,5.41562e+08
0,1023.6,648.9,0,,5.41562e+08
0,1023.6,648.9,0,,5.41562e+08
0,1000.4,653.7,0,,5.41562e+08
0,989,658.2,0,,5.41562e+08
0,989,658.2,0,,5.41562e+08
0,983.9,655.9,0,,5.41562e+08
0,977.6,653.1,0,,5.41562e+08
0,978.4,649.9,0,,5.41562e+08
0,978.9,648.7,0,,5.41562e+08
0,981.3,649,0,,5.41562e+08
0,983.6,644.4,0,,5.41562e+08
0,983.2,636.2,0,,5.41562e+08
0,983.2,636.2,0,,5.41562e+08
0,984.2,637.5,0,,5.41562e+08
0,987.9,640.7,0,,5.41562e+08
0,989.7,638.7,0,,5.41562e+08
0,988.5,642.9,0,,5.41562e+08
0,990.2,648.2,0,,5.41562e+08
0,986.3,650.2,0,,5.41562e+08
0,986.3,650.2,0,,5.41562e+08
0,992.8,645.1,0,,5.41562e+08
0,995.2,648.2,0,,5.41562e+08
0,990.2,649.4,0,,5.41562e+08
0,990,645.1,0,,5.41562e+08
0,998.4,637.1,0,,5.41562e+08
0,1000.6,634.6,0,,5.41562e+08
0,1000.2,635.1,0,,5.41562e+08
0,999.7,631.5,0,,5.41562e+08
0,999.7,631.5,0,,5.41562e+08
0,996.8,636.3,0,,5.41562e+08
0,995.1,639.4,0,,5.41562e+08
0,992.5,643.2,0,,5.41562e+08
0,991.9,642.7,0,,5.41562e+08
0,1001,637.8,0,,5.41562e+08
0,1004.5,637.4,0,,5.41562e+08
0,1001.6,642.8,0,,5.41562e+08
0,1001.1,640.9,0,,5.41562e+08
0,1001.1,640.9,0,,5.41562e+08
0,996.8,640.9,0,,5.41562e+08
0,997.6,640.4,0,,5.41562e+08
0,1006.5,597,0,,5.41562e+08
0,999.1,593.6,0,,5.41562e+08
0,991.1,586,0,,5.41562e+08
0,991.1,586,0,,5.41562e+08
0,993.7,583.8,0,,5.41562e+08
0,1000.4,587,0,,5.41562e+08
0,994.3,585.1,0,,5.41563e+08
0,990.1,591.6,0,,5.41563e+08
0,987.8,606.4,0,,5.41563e+08
0,987.8,606.4,0,,5.41563e+08
0,987.3,614,0,,5.41563e+08
0,989.4,608.4,0,,5.41563e+08
0,991.2,603.8,0,,5.41563e+08
0,993.5,597.5,0,,5.41563e+08
0,999.2,599.5,0,,5.41563e+08
0,1001.7,601.7,0,,5.41563e+08
0,1001.1,599.6,0,,5.41563e+08
0,1002.8,597.7,0,,5.41563e+08
0,1002.8,597.7,0,,5.41563e+08
0,1004.5,581.8,0,,5.41563e+08
0,1007.5,583.6,0,,5.41563e+08
0,1004.4,591.6,0,,5.41563e+08
0,997.3,610.7,0,,5.41563e+08
0,995.3,607.5,0,,5.41563e+08
0,993.5,613.5,0,,5.41563e+08
0,993.5,614.6,0,,5.41563e+08
0,991.8,612.6,0,,5.41563e+08
0,991.8,612.6,0,,5.41563e+08
0,993.7,617.6,0,,5.41563e+08
0,995.3,616.9,0,,5.41563e+08
0,997.2,603.6,0,,5.41563e+08
0,995.8,611.3,0,,5.41563e+08
0,991.9,603.3,0,,5.41563e+08
0,994.4,602.9,0,,5.41563e+08
0,992.8,603.2,0,,5.41563e+08
0,993.5,602.6,0,,5.41563e+08
0,993.5,602.6,0,,5.41563e+08
0,994.8,611.2,0,,5.41563e+08
0,986.2,622.9,0,,5.41563e+08
0,987.4,622.7,0,,5.41563e+08
0,991.9,623.1,0,,5.41563e+08
0,994.9,622.9,0,,5.41563e+08
0,992.9,620.7,0,,5.41563e+08
0,992.6,618.3,0,,5.41563e+08
0,992.6,616.6,0,,5.41563e+08
0,992.6,616.6,0,,5.41563e+08
0,991,609.7,0,,5.41563e+08
0,991.4,611.5,0,,5.41563e+08
0,993,618.9,0,,5.41563e+08
0,992.5,617.6,0,,5.41563e+08
0,991.7,626.4,0,,5.41563e+08
0,991.4,628.5,0,,5.41563e+08
0,992.5,622.8,0,,5.41563e+08
0,993.8,615.3,0,,5.41563e+08
0,993.8,615.3,0,,5.41563e+08
0,992.2,611.9,0,,5.41563e+08
0,992.3,610.3,0,,5.41563e+08
0,999.7,606.9,0,,5.41563e+08
0,1002.7,605.1,0,,5.41563e+08
0,1001.4,612.2,0,,5.41563e+08
0,1001.4,612.7,0,,5.41563e+08
0,1000.7,619.6,0,,5.41563e+08
0,1000,622,0,,5.41563e+08
0,1000,622,0,,5.41563e+08
0,999,626.2,0,,5.41563e+08
0,999.6,632.4,0,,5.41563e+08
0,1000.1,627.7,0,,5.41563e+08
0,1002.3,633.7,0,,5.41564e+08
0,999.5,635.5,0,,5.41564e+08
0,997.1,633.1,0,,5.41564e+08
0,995.1,630.4,0,,5.41564e+08
0,994,627.8,0,,5.41564e+08
0,994,627.8,0,,5.41564e+08
0,991.8,627.9,0,,5.41564e+08
0,992.9,628.7,0,,5.41564e+08
0,990.9,625.6,0,,5.41564e+08
0,983.9,614.1,0,,5.41564e+08
0,982.8,620.6,0,,5.41564e+08
0,983.6,620.9,0,,5.41564e+08
0,984.1,619.5,0,,5.41564e+08
0,986.2,622.5,0,,5.41564e+08
0,986.2,622.5,0,,5.41564e+08
0,991,627.9,0,,5.41564e+08
0,1002.7,629.1,0,,5.41564e+08
0,1003.4,628,0,,5.41564e+08
0,1002,621.2,0,,5.41564e+08
0,996.9,610.3,0,,5.41564e+08
0,997.2,610.3,0,,5.41564e+08
