page,x,y,word,word_index,timestamp
0,1118.6,247.1,0,,2.71922e+08
0,1005.8,320.2,0,,2.71922e+08
0,744.1,387.4,0,,2.71922e+08
0,742.8,384.2,0,,2.71922e+08
0,751.7,386,0,,2.71922e+08
0,746.2,358.9,0,,2.71922e+08
0,745.7,356.7,0,,2.71922e+08
0,746.8,353.7,0,,2.71922e+08
0,746.1,353.6,0,,2.71922e+08
0,746.1,353.6,0,,2.71922e+08
0,746.9,348.4,0,,2.71922e+08
0,746.8,353.1,0,,2.71922e+08
0,746.1,356.9,0,,2.71922e+08
0,746.1,356.9,0,,2.71922e+08
0,745.6,357.2,0,,2.71922e+08
0,751,341.2,0,,2.71922e+08
0,751,341.2,0,,2.71922e+08
0,751.1,340.9,0,,2.71922e+08
0,751.1,340.9,0,,2.71922e+08
0,751.1,340.9,0,,2.71922e+08
0,746.8,362.1,0,,2.71922e+08
0,747.3,359.3,0,,2.71922e+08
0,840.2,813.3,0,,2.71922e+08
0,848.1,863.4,0,,2.71922e+08
0,852.7,886.7,0,,2.71922e+08
0,852.5,886.4,0,,2.71922e+08
0,852.2,885.6,0,,2.71922e+08
0,852.2,885.6,0,,2.71922e+08
0,856.3,917.4,0,,2.71922e+08
0,856.4,912.7,0,,2.71922e+08
0,853.7,906,0,,2.71922e+08
0,852.6,906.1,0,,2.71922e+08
0,852,906.9,0,,2.71922e+08
0,851.8,908.3,0,,2.71922e+08
0,853.1,909,0,,2.71922e+08
0,855.4,907.6,0,,2.71922e+08
0,856.2,908,0,,2.71922e+08
0,856.2,908,0,,2.71922e+08
0,889.7,970.3,0,,2.71922e+08
0,941.3,1076.9,0,,2.71922e+08
0,969.7,1112,0,,2.71922e+08
0,977,1134.3,0,,2.71922e+08
0,975.1,1131.1,0,,2.71922e+08
0,970,1126,0,,2.71922e+08
0,970.1,1129.6,0,,2.71922e+08
0,968,1125.6,0,,2.71922e+08
0,963.4,1126.4,0,,2.71922e+08
0,961.6,1123.2,0,,2.71922e+08
0,961.6,1123.2,0,,2.71922e+08
0,958.9,1125.8,0,,2.71922e+08
0,959.2,1138.2,0,,2.71922e+08
0,959.1,1139.3,0,,2.71922e+08
0,968.7,1155.8,0,,2.71922e+08
0,971.5,1157.6,0,,2.71922e+08
0,971.5,1157.6,0,,2.71922e+08
0,969.9,1156.3,0,,2.71923e+08
0,951.9,1130,0,,2.71923e+08
0,946.6,1117.9,0,,2.71923e+08
0,914.2,1034.2,0,,2.71923e+08
0,778.3,577,0,,2.71923e+08
0,759.8,377.9,0,,2.71923e+08
0,764.4,390.4,0,,2.71923e+08
0,754.7,350.4,0,,2.71923e+08
0,754.7,350.4,0,,2.71923e+08
0,745.7,296.5,0,,2.71923e+08
0,747.1,294.4,0,,2.71923e+08
0,749.6,298,0,,2.71923e+08
0,751.1,300.2,0,,2.71923e+08
0,753.3,298.5,0,,2.71923e+08
0,752.2,305.6,0,,2.71923e+08
0,752.2,305.6,0,,2.71923e+08
0,765.1,307.1,0,,2.71923e+08
0,765.1,307.1,0,,2.71923e+08
0,765.1,307.1,0,,2.71923e+08
0,779,310.2,0,,2.71923e+08
0,903.8,258.3,0,,2.71923e+08
0,1044.9,204,0,,2.71923e+08
0,1193,145,0,,2.71923e+08
0,1429.8,48.2,0,,2.71923e+08
0,1428.9,48.4,0,,2.71923e+08
0,1420.6,53.2,0,,2.71923e+08
0,1420.6,53.2,0,,2.71923e+08
0,1418.4,58.8,0,,2.71923e+08
0,1416.9,60.5,0,,2.71923e+08
0,1410.9,68.2,0,,2.71923e+08
0,1404.9,84.8,0,,2.71923e+08
0,1403,79,0,,2.71923e+08
0,1397.6,40.3,0,,2.71923e+08
0,1398.6,34.2,0,,2.71923e+08
0,1396,5.2,0,,2.71923e+08
0,1396,5.2,0,,2.71923e+08
0,1396.2,-6.6,0,,2.71923e+08
0,1393,-13.6,0,,2.71923e+08
0,1393,-13.6,0,,2.71923e+08
0,1387.4,-26.1,0,,2.71923e+08
0,1387.6,-31.2,0,,2.71923e+08
0,426.2,82.9,0,,2.71923e+08
0,399.8,82.4,0,,2.71923e+08
0,352.5,89.6,0,,2.71923e+08
0,352.5,89.6,0,,2.71923e+08
0,311.2,89.9,0,,2.71923e+08
0,279.5,88.6,0,,2.71923e+08
0,263.1,84.2,0,,2.71923e+08
0,263.1,84.2,0,,2.71923e+08
0,265.2,89.6,0,,2.71923e+08
0,251.7,84.9,0,,2.71923e+08
0,184.4,64.6,0,,2.71923e+08
0,155.4,57.8,0,,2.71923e+08
0,136,58.6,0,,2.71923e+08
0,115.6,45,0,,2.71923e+08
0,124.3,62.7,0,,2.71923e+08
0,110.3,37.7,0,,2.71923e+08
0,96.1,42,0,,2.71923e+08
0,96.1,42,0,,2.71923e+08
0,95.2,64.7,0,,2.71923e+08
0,103.2,75.1,0,,2.71924e+08
0,103.2,75.1,0,,2.71924e+08
0,113.6,93.6,0,,2.71924e+08
0,113.6,93.6,0,,2.71924e+08
0,114.6,105.3,0,,2.71924e+08
0,113.3,107.4,0,,2.71924e+08
0,113.3,107.4,0,,2.71924e+08
0,115.2,111.1,0,,2.71924e+08
0,117.6,113.4,0,,2.71924e+08
0,117.6,113.4,0,,2.71924e+08
0,115.1,114.3,0,,2.71924e+08
0,115.1,114.3,0,,2.71924e+08
0,112.4,115.6,0,,2.71924e+08
0,115,112.8,0,,2.71924e+08
0,132.1,21.8,0,,2.71924e+08
0,133.3,39.5,0,,2.71924e+08
0,132.9,57.8,0,,2.71924e+08
0,130.7,17.7,0,,2.71924e+08
0,129.2,27.4,0,,2.71924e+08
0,129.9,48.2,0,,2.71924e+08
0,129.9,48.2,0,,2.71924e+08
0,130.1,83.5,0,,2.71924e+08
0,139.8,115.1,0,,2.71924e+08
0,137.6,96.2,0,,2.71924e+08
0,137.1,78.3,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,161,44.7,0,,2.71924e+08
0,1249.1,630.1,0,,2.71924e+08
0,1249.1,630.1,0,,2.71924e+08
0,1249.1,630.1,0,,2.71924e+08
0,629.4,868.1,0,,2.71924e+08
0,629.4,868.1,0,,2.71924e+08
0,618,871.6,0,,2.71924e+08
0,612.1,901.1,0,,2.71924e+08
0,614.2,915.5,0,,2.71924e+08
0,624.1,937.8,0,,2.71924e+08
0,626.2,940.8,0,,2.71924e+08
0,628.4,942.6,0,,2.71924e+08
0,630,945.9,0,,2.71924e+08
0,629.5,944.5,0,,2.71924e+08
0,628.3,943.3,0,,2.71924e+08
0,628.3,943.3,0,,2.71924e+08
0,616.9,910.8,0,,2.71924e+08
0,616.5,911.8,0,,2.71924e+08
0,604.2,906.2,0,,2.71924e+08
0,604.2,906.2,0,,2.71924e+08
0,601,901.5,0,,2.71924e+08
0,597.5,894.9,0,,2.71924e+08
0,594.4,899.2,0,,2.71924e+08
0,596.8,896.2,0,,2.71924e+08
0,617.8,915.4,0,,2.71924e+08
0,611.5,909.7,0,,2.71924e+08
0,763.1,1109.5,0,,2.71924e+08
0,816.2,1174.6,0,,2.71925e+08
0,825.5,1186.1,0,,2.71925e+08
0,844.3,1209.9,0,,2.71925e+08
0,843,1206.4,0,,2.71925e+08
0,845.3,1205.3,0,,2.71925e+08
0,845.3,1205.3,0,,2.71925e+08
0,844.9,1204.3,0,,2.71925e+08
0,844.1,1203.1,0,,2.71925e+08
0,845.9,1203.1,0,,2.71925e+08
0,845.3,1207.9,0,,2.71925e+08
0,838.2,1205.6,0,,2.71925e+08
0,835.4,1204.5,0,,2.71925e+08
0,834.5,1203.6,0,,2.71925e+08
0,834.3,1203.3,0,,2.71925e+08
0,834.3,1203.3,0,,2.71925e+08
0,831.2,1198.9,0,,2.71925e+08
0,826.7,1202.8,0,,2.71925e+08
0,814.1,1212,0,,2.71925e+08
0,759.9,1215.6,0,,2.71925e+08
0,387.5,1191.1,0,,2.71925e+08
0,307.6,1266.3,0,,2.71925e+08
0,318.6,1283,0,,2.71925e+08
0,254.3,1253,0,,2.71925e+08
0,254.3,1253,0,,2.71925e+08
0,237.4,1252.8,0,,2.71925e+08
0,241,1241.5,0,,2.71925e+08
0,219.2,1217.7,0,,2.71925e+08
0,220.9,1254.3,0,,2.71925e+08
0,212.9,1249.4,0,,2.71925e+08
0,166.9,1274.7,0,,2.71925e+08
0,147,1285.6,0,,2.71925e+08
0,115,1302.8,0,,2.71925e+08
0,115,1302.8,0,,2.71925e+08
0,84.3,1316.1,0,,2.71925e+08
0,92.6,1310.4,0,,2.71925e+08
0,100.2,1291.6,0,,2.71925e+08
0,86.3,1275.1,0,,2.71925e+08
0,76.3,1270,0,,2.71925e+08
0,75.5,1268,0,,2.71925e+08
0,82.8,1265.7,0,,2.71925e+08
0,77.2,1258.4,0,,2.71925e+08
0,77.2,1258.4,0,,2.71925e+08
0,68.8,1249.1,0,,2.71925e+08
0,83.8,1244.4,0,,2.71925e+08
0,83.8,1244.4,0,,2.71925e+08
0,88.5,1244.1,0,,2.71925e+08
0,101.2,1241.6,0,,2.71925e+08
0,101.2,1241.6,0,,2.71925e+08
0,887.1,1097.5,0,,2.71925e+08
0,900.1,1097.6,0,,2.71925e+08
0,929.6,1092.5,0,,2.71925e+08
0,983.9,1089.6,0,,2.71925e+08
0,984.6,1065.3,0,,2.71925e+08
0,979.7,1061.5,0,,2.71925e+08
0,978.4,1061.7,0,,2.71925e+08
0,978.6,1061.2,0,,2.71925e+08
0,976.7,1062.6,0,,2.71925e+08
0,977,1064.4,0,,2.71925e+08
0,974.1,1064.7,0,,2.71925e+08
0,974.1,1064.7,0,,2.71925e+08
0,969.6,1082,0,,2.71926e+08
0,954.1,1148.3,0,,2.71926e+08
0,947.9,1167,0,,2.71926e+08
0,947.2,1165.5,0,,2.71926e+08
0,947.9,1153.2,0,,2.71926e+08
0,941.5,1156,0,,2.71926e+08
0,938.4,1148.6,0,,2.71926e+08
0,934.4,1145.5,0,,2.71926e+08
0,934.4,1145.5,0,,2.71926e+08
0,933.7,1154.9,0,,2.71926e+08
0,933.3,1159.6,0,,2.71926e+08
0,933.6,1159.5,0,,2.71926e+08
0,935.5,1160.6,0,,2.71926e+08
0,935.5,1160.6,0,,2.71926e+08
0,938.3,1159.1,0,,2.71926e+08
0,938.6,1150.7,0,,2.71926e+08
0,939.2,1149.3,0,,2.71926e+08
0,940.8,1147.5,0,,2.71926e+08
0,941.9,1150.2,0,,2.71926e+08
0,943.5,1156.6,0,,2.71926e+08
0,937.4,1176.1,0,,2.71926e+08
0,936.5,1177.2,0,,2.71926e+08
0,939.3,1174.3,0,,2.71926e+08
0,940.8,1172.4,0,,2.71926e+08
0,940.3,1171.3,0,,2.71926e+08
0,938.9,1167.3,0,,2.71926e+08
0,938.9,1167.3,0,,2.71926e+08
0,940.9,1169.3,0,,2.71926e+08
0,940,1169.8,0,,2.71926e+08
0,936.7,1173.1,0,,2.71926e+08
0,938.7,1178.4,0,,2.71926e+08
0,941,1181,0,,2.71926e+08
0,942.3,1185.9,0,,2.71926e+08
0,944.5,1184.6,0,,2.71926e+08
0,943.9,1185.4,0,,2.71926e+08
0,943.9,1185.4,0,,2.71926e+08
0,944.6,1188.8,0,,2.71926e+08
0,944.8,1185.8,0,,2.71926e+08
0,944,1182.5,0,,2.71926e+08
0,936.2,1172.4,0,,2.71926e+08
0,933.8,1170.1,0,,2.71926e+08
0,937.5,1172.3,0,,2.71926e+08
0,940.3,1178.3,0,,2.71926e+08
0,944.4,1182.1,0,,2.71926e+08
0,946.4,1180.6,0,,2.71926e+08
0,946.8,1180.6,0,,2.71926e+08
0,947.6,1180,0,,2.71926e+08
0,946,1185.1,0,,2.71926e+08
0,945.6,1185.4,0,,2.71926e+08
0,947.5,1184.1,0,,2.71926e+08
0,946.3,1180.2,0,,2.71926e+08
0,941.8,1173.7,0,,2.71926e+08
0,944.3,1176.8,0,,2.71926e+08
0,944.3,1176.8,0,,2.71926e+08
0,943.5,1181.1,0,,2.71926e+08
0,943.9,1177.3,0,,2.71926e+08
0,942.9,1177.8,0,,2.71926e+08
0,941,1174.8,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,942.1,1176.1,0,,2.71926e+08
0,837.1,820.5,0,,2.71927e+08
0,837.1,820.5,0,,2.71927e+08
0,837.1,820.5,0,,2.71927e+08
0,837.1,820.5,0,,2.71927e+08
0,837.1,820.5,0,,2.71927e+08
0,837.1,820.5,0,,2.71927e+08
0,749.2,331.6,0,,2.71927e+08
0,739.4,338,0,,2.71927e+08
0,733.1,353,0,,2.71927e+08
0,731.8,344.9,0,,2.71927e+08
0,732,379,0,,2.71927e+08
