page,x,y,word,word_index,timestamp
0,937.3,863.6,0,,3.75045e+06
0,936.7,863.2,0,,3.75047e+06
0,936.7,863.2,0,,3.75047e+06
0,936.2,863.8,0,,3.7505e+06
0,939.1,861.2,0,,3.75052e+06
0,943.4,859,0,,3.75054e+06
0,943.4,859,0,,3.75054e+06
0,943.7,863.2,0,,3.75058e+06
0,944.8,870.2,0,,3.75059e+06
0,943.4,870.6,0,,3.75062e+06
0,941.7,870.6,0,,3.75062e+06
0,938.9,869.5,0,,3.75063e+06
0,936.2,868.6,0,,3.75065e+06
0,935.4,868.9,0,,3.75066e+06
0,935.6,868.4,0,,3.75068e+06
0,950.8,860.6,0,,3.7507e+06
0,950.8,860.6,0,,3.7507e+06
0,952.2,859.5,0,,3.75073e+06
0,946.8,857.3,0,,3.75076e+06
0,930.1,851.3,0,,3.75077e+06
0,934.8,816.5,0,,3.75078e+06
0,935.6,788.8,0,,3.7508e+06
0,939.1,769.7,0,,3.75083e+06
0,941.8,755.7,0,,3.75084e+06
0,941.8,755.7,0,,3.75084e+06
0,949.5,728.4,0,,3.75088e+06
0,951.4,728.3,0,,3.75089e+06
0,955,711.4,0,,3.7509e+06
0,954.1,711.3,0,,3.75092e+06
0,953.4,723.7,0,,3.75093e+06
0,953,722,0,,3.75095e+06
0,944.6,714.7,0,,3.75098e+06
0,944.5,707.3,0,,3.75099e+06
0,944.5,707.3,0,,3.75099e+06
0,944.4,705.9,0,,3.75102e+06
0,946.6,705.5,0,,3.75104e+06
0,947.4,707.9,0,,3.75105e+06
0,946.2,708.4,0,,3.75107e+06
0,948.2,707.3,0,,3.75108e+06
0,953.3,703.3,0,,3.7511e+06
0,954.4,701.9,0,,3.75113e+06
0,954,702,0,,3.75115e+06
0,954,702,0,,3.75115e+06
0,954.5,702.4,0,,3.75118e+06
0,952.1,707.1,0,,3.75119e+06
0,949.7,710,0,,3.7512e+06
0,943.3,720.2,0,,3.75122e+06
0,949,715.2,0,,3.75123e+06
0,946.7,717.3,0,,3.75125e+06
0,945.8,716.9,0,,3.75128e+06
1,954.1,720.3,0,,3.75129e+06
1,954.1,720.3,0,,3.75129e+06
1,961.1,719,0,,3.75132e+06
1,948.2,715.2,0,,3.75134e+06
1,963,722.2,0,,3.75135e+06
1,975,724.8,0,,3.75137e+06
1,974.2,734.8,0,,3.75138e+06
1,981.3,731.7,0,,3.7514e+06
1,978.1,722,0,,3.75142e+06
1,969.4,717.1,0,,3.75143e+06
1,973.5,714.7,0,,3.75145e+06
1,959.8,705.7,0,,3.75147e+06
1,958.6,701.2,0,,3.75149e+06
1,967.8,712.8,0,,3.7515e+06
1,972.6,737.3,0,,3.75152e+06
1,973.6,735.1,0,,3.75153e+06
1,967.3,726.5,0,,3.75156e+06
1,968.7,730.3,0,,3.75158e+06
1,970.4,717.3,0,,3.75159e+06
1,970.4,717.3,0,,3.75159e+06
1,969.5,704.7,0,,3.75162e+06
1,950.1,697.3,0,,3.75164e+06
1,937.1,690.8,0,,3.75166e+06
1,929.9,683.2,0,,3.75167e+06
1,924.5,675.9,0,,3.75169e+06
1,908.2,676.1,0,,3.7517e+06
1,915.4,677.1,0,,3.75173e+06
1,919.5,684.2,0,,3.75174e+06
2,919.5,684.2,0,,3.75174e+06
2,931.9,680.9,0,,3.75177e+06
2,927.3,679.5,0,,3.75179e+06
2,926.6,673.3,0,,3.7518e+06
2,927.2,676.5,0,,3.75182e+06
2,859.8,639.2,0,,3.75183e+06
2,811.2,614.7,0,,3.75185e+06
2,799.4,608.6,0,,3.75187e+06
2,470.7,517.2,0,,3.75188e+06
2,464.7,515.3,0,,3.7519e+06
2,451.2,515.1,0,,3.75192e+06
2,444.3,511.1,0,,3.75194e+06
2,444.3,511.1,0,,3.75194e+06
2,418,488.5,0,,3.75197e+06
2,421.8,495.3,0,,3.75198e+06
2,314.9,442.6,0,,3.75201e+06
2,314.9,442.6,0,,3.75201e+06
2,314.9,442.6,0,,3.75201e+06
2,314.9,442.6,0,,3.75201e+06
2,314.9,442.6,0,,3.75201e+06
2,263.5,416,0,,3.75209e+06
2,268.4,419,0,,3.75211e+06
2,271.4,420.3,0,,3.75212e+06
2,231.4,421.3,0,,3.75215e+06
2,205.1,426.8,0,,3.75216e+06
2,221.5,426.6,0,,3.75218e+06
2,233.5,459.5,0,,3.75219e+06
2,233.5,459.5,0,,3.75219e+06
2,234.6,460.4,0,,3.75222e+06
2,292.5,470.3,0,,3.75224e+06
2,284.6,476.7,0,,3.75225e+06
2,290.1,476.6,0,,3.75227e+06
2,275,492.2,0,,3.7523e+06
2,276.5,496.8,0,,3.75232e+06
2,287.6,504.2,0,,3.75233e+06
2,285.6,501.7,0,,3.75234e+06
2,285.6,501.7,0,,3.75234e+06
2,275,497.5,0,,3.75238e+06
2,258.1,506.9,0,,3.7524e+06
2,258.2,510.7,0,,3.75241e+06
2,258.2,513,0,,3.75242e+06
2,245.2,525.2,0,,3.75245e+06
2,270.3,519.8,0,,3.75246e+06
2,273.4,517.4,0,,3.75248e+06
2,264.6,513.1,0,,3.75249e+06
2,264.6,513.1,0,,3.75249e+06
2,270,510.9,0,,3.75252e+06
2,268,513.8,0,,3.75254e+06
2,276.3,510.9,0,,3.75255e+06
2,280.2,503.4,0,,3.75257e+06
2,283.7,501.6,0,,3.7526e+06
2,250.6,512.2,0,,3.75261e+06
2,246.2,508.9,0,,3.75263e+06
2,246.2,507.9,0,,3.75264e+06
2,246.2,507.9,0,,3.75264e+06
2,241.7,499.9,0,,3.75268e+06
2,241.7,502.3,0,,3.75269e+06
2,239.9,534,0,,3.7527e+06
2,252.9,536.4,0,,3.75273e+06
2,251.1,540.1,0,,3.75275e+06
2,259.8,538.1,0,,3.75276e+06
2,257.3,541.1,0,,3.75278e+06
1,258.6,545.3,0,,3.75279e+06
1,258.6,545.3,0,,3.75279e+06
1,262.8,546.2,0,,3.75282e+06
1,263.5,546.8,0,,3.75284e+06
1,267.9,548.2,0,,3.75285e+06
1,291.6,548.4,0,,3.75287e+06
1,347.6,544.1,0,,3.7529e+06
1,357.2,542.2,0,,3.75291e+06
1,347.9,546.3,0,,3.75293e+06
1,351,544,0,,3.75294e+06
1,351,544,0,,3.75294e+06
1,355,534.5,0,,3.75298e+06
1,360.9,534.4,0,,3.75299e+06
1,361.2,534.9,0,,3.75301e+06
1,353.5,537.6,0,,3.75302e+06
1,358.4,540,0,,3.75305e+06
1,358.8,545.2,0,,3.75306e+06
1,364.5,550.5,0,,3.75308e+06
1,390.8,552.5,0,,3.75309e+06
1,390.8,552.5,0,,3.75309e+06
1,405.5,555.3,0,,3.75313e+06
1,408.3,551.7,0,,3.75314e+06
1,416.5,530.8,0,,3.75316e+06
1,423.8,526,0,,3.75318e+06
1,427.9,533.6,0,,3.7532e+06
1,429.6,537.7,0,,3.75321e+06
1,426.3,530.7,0,,3.75323e+06
1,431.9,538.9,0,,3.75324e+06
1,431.9,538.9,0,,3.75324e+06
1,436.4,539.4,0,,3.75327e+06
1,462.2,555.5,0,,3.75329e+06
1,480.5,531.6,0,,3.75332e+06
1,512.4,497.2,0,,3.75333e+06
1,509.3,493,0,,3.75335e+06
1,501.9,477.8,0,,3.75336e+06
1,500.1,495.6,0,,3.75338e+06
1,501.5,487.8,0,,3.75339e+06
1,501.5,487.8,0,,3.75339e+06
1,562.7,493.4,0,,3.75342e+06
1,556.9,496.7,0,,3.75344e+06
1,653.4,482.1,0,,3.75345e+06
1,666.4,482.1,0,,3.75348e+06
1,690.7,479,0,,3.7535e+06
1,724.4,474.9,0,,3.75351e+06
1,727.9,470.9,0,,3.75353e+06
1,734.7,470.3,0,,3.75354e+06
1,734.7,470.3,0,,3.75354e+06
1,732.9,466.6,0,,3.75358e+06
1,727.9,462.6,0,,3.75359e+06
1,721.3,459.6,0,,3.7536e+06
1,720,459.3,0,,3.75363e+06
1,717.6,458.8,0,,3.75365e+06
1,717.6,459.4,0,,3.75366e+06
1,721.2,457.8,0,,3.75368e+06
1,729,457.1,0,,3.75369e+06
1,729,457.1,0,,3.75369e+06
1,747.2,453.1,0,,3.75372e+06
1,762.5,448.2,0,,3.75374e+06
1,796.7,444.7,0,,3.75377e+06
1,799.9,444.9,0,,3.75378e+06
1,795,440.5,0,,3.7538e+06
1,796.9,441.9,0,,3.75381e+06
1,793.7,442.1,0,,3.75383e+06
1,789.2,442.7,0,,3.75385e+06
1,789.2,442.7,0,,3.75385e+06
1,789.1,442.6,0,,3.75388e+06
1,775.5,453.8,0,,3.75389e+06
1,775.2,452,0,,3.7539e+06
1,817.7,442.3,0,,3.75393e+06
1,831.1,439.9,0,,3.75395e+06
1,830.5,448,0,,3.75396e+06
1,834.3,445.3,0,,3.75398e+06
1,854.3,450.2,0,,3.75399e+06
1,854.3,450.2,0,,3.75399e+06
1,844.9,458.5,0,,3.75403e+06
1,851.4,458.7,0,,3.75404e+06
1,862.7,443.3,0,,3.75406e+06
1,862.6,444.7,0,,3.75408e+06
1,867.2,444.1,0,,3.7541e+06
1,865,447.2,0,,3.75411e+06
1,863.3,447.9,0,,3.75413e+06
1,860,447.7,0,,3.75414e+06
1,860,447.7,0,,3.75414e+06
1,857.8,447.8,0,,3.75417e+06
1,859,448.7,0,,3.75419e+06
1,876.4,442.6,0,,3.75422e+06
1,921.9,444.1,0,,3.75423e+06
1,929.6,444.5,0,,3.75425e+06
1,944.7,449.2,0,,3.75426e+06
1,964.4,448.4,0,,3.75428e+06
1,960.9,447.9,0,,3.75429e+06
1,960.9,447.9,0,,3.75429e+06
1,1042,420.3,0,,3.75433e+06
1,1042.9,420.6,0,,3.75434e+06
1,1044.1,430.5,0,,3.75435e+06
1,1040.6,419.4,0,,3.75438e+06
1,1040.6,419.4,0,,3.75438e+06
1,1046.4,418.5,0,,3.75442e+06
1,1045.9,417.8,0,,3.75443e+06
1,1044.2,427.7,0,,3.75445e+06
1,1044.2,427.7,0,,3.75445e+06
1,1045.2,420.8,0,,3.75448e+06
1,1042.7,429.7,0,,3.75449e+06
1,1034.2,436,0,,3.75452e+06
1,1020.7,447.6,0,,3.75453e+06
1,1005.4,455.4,0,,3.75455e+06
1,1007.1,455.4,0,,3.75456e+06
1,1002.1,458.3,0,,3.75458e+06
1,993.8,462.8,0,,3.75459e+06
1,993.8,462.8,0,,3.75459e+06
1,984.1,469,0,,3.75462e+06
1,982.1,468.4,0,,3.75464e+06
1,974.4,465.3,0,,3.75467e+06
1,974.2,466.5,0,,3.75468e+06
1,975.6,467,0,,3.7547e+06
1,976.9,469.1,0,,3.75471e+06
1,978.4,471.1,0,,3.75473e+06
1,978.7,471.6,0,,3.75474e+06
1,978.7,471.6,0,,3.75474e+06
1,978.3,479.1,0,,3.75478e+06
1,981.1,476.6,0,,3.75479e+06
1,982.8,480.9,0,,3.75481e+06
1,982.8,481.6,0,,3.75482e+06
1,1070.3,447.1,0,,3.75485e+06
1,1112.8,440.8,0,,3.75487e+06
1,1112.4,439.3,0,,3.75488e+06
1,1121.4,439,0,,3.7549e+06
1,1121.4,439,0,,3.7549e+06
1,1192.4,428.9,0,,3.75492e+06
1,1192,429.8,0,,3.75494e+06
1,1195.8,433.2,0,,3.75495e+06
1,1194.1,431.5,0,,3.75498e+06
1,1207.1,424.7,0,,3.755e+06
1,1223.4,421.1,0,,3.75502e+06
1,1220.5,422.5,0,,3.75503e+06
1,1281.7,409.9,0,,3.75504e+06
1,1281.7,409.9,0,,3.75504e+06
1,1297.9,416.2,0,,3.75508e+06
1,1300.1,418.1,0,,3.75509e+06
1,1284.8,424.4,0,,3.75512e+06
1,1280.9,414.3,0,,3.75513e+06
1,1276,413.2,0,,3.75515e+06
1,1271.3,412.9,0,,3.75516e+06
1,1288.6,414.3,0,,3.75518e+06
1,1304.3,417.2,0,,3.75519e+06
1,1304.3,417.2,0,,3.75519e+06
1,1334.8,416,0,,3.75522e+06
1,1346,418.2,0,,3.75525e+06
1,1373.5,411.8,0,,3.75527e+06
1,1379,409.4,0,,3.75528e+06
1,1389.9,411.4,0,,3.7553e+06
1,1395.2,410.7,0,,3.75531e+06
1,1394.2,413,0,,3.75533e+06
1,1392.2,417.1,0,,3.75534e+06
1,1392.2,417.1,0,,3.75534e+06
1,1400,417.4,0,,3.75538e+06
1,1395.2,419.9,0,,3.7554e+06
1,1394.4,425.6,0,,3.75541e+06
1,1384.8,432.9,0,,3.75544e+06
1,1395.4,430.6,0,,3.75545e+06
1,1413.5,435.5,0,,3.75547e+06
1,1468.3,452.7,0,,3.75548e+06
1,1487.5,459,0,,3.7555e+06
1,1487.5,459,0,,3.7555e+06
1,1508.1,464.5,0,,3.75553e+06
1,1515.8,464.9,0,,3.75554e+06
1,1516.6,473.3,0,,3.75557e+06
1,1517.5,469.6,0,,3.75558e+06
1,1516.3,469.2,0,,3.7556e+06
1,1512.4,475.1,0,,3.75561e+06
1,1508.3,474.2,0,,3.75563e+06
1,1507.3,474.3,0,,3.75564e+06
1,1507.3,474.3,0,,3.75564e+06
1,1506.3,473.2,0,,3.75568e+06
1,1493.6,477.6,0,,3.7557e+06
1,1473.4,483.3,0,,3.75572e+06
1,1466.7,480.5,0,,3.75573e+06
1,1461.9,492,0,,3.75575e+06
1,1463.8,487.7,0,,3.75576e+06
1,1453.5,487.3,0,,3.75578e+06
1,1449.1,491.3,0,,3.75579e+06
1,1449.1,491.3,0,,3.75579e+06
1,1376.5,502.1,0,,3.75582e+06
1,1376.5,502.1,0,,3.75582e+06
1,944.9,471.2,0,,3.75586e+06
1,910.2,468.1,0,,3.75589e+06
1,910.2,468.1,0,,3.75589e+06
1,635.7,492.4,0,,3.75592e+06
1,654.3,490.5,0,,3.75593e+06
1,543.5,513.7,0,,3.75595e+06
1,543.5,513.7,0,,3.75595e+06
1,207.8,578.8,0,,3.75598e+06
1,211,578.4,0,,3.75599e+06
1,216.7,568.9,0,,3.75602e+06
1,222.8,592.8,0,,3.75604e+06
1,225.9,584.3,0,,3.75605e+06
1,229.1,578.7,0,,3.75606e+06
1,230.9,603,0,,3.75608e+06
1,232.7,598.8,0,,3.7561e+06
1,232.7,598.8,0,,3.7561e+06
1,235,601.2,0,,3.75613e+06
1,235.4,604.1,0,,3.75615e+06
1,237.2,601.1,0,,3.75616e+06
1,237.5,613.6,0,,3.75619e+06
1,237.3,613.1,0,,3.7562e+06
1,236.9,607.8,0,,3.75621e+06
1,239.8,616.9,0,,3.75623e+06
1,261.4,617.3,0,,3.75624e+06
1,261.4,617.3,0,,3.75624e+06
1,291.1,604.3,0,,3.75629e+06
1,328.8,573.1,0,,3.7563e+06
1,345.5,568.9,0,,3.75632e+06
1,357.5,587.4,0,,3.75633e+06
1,374.4,596.7,0,,3.75635e+06
1,401.3,608.7,0,,3.75636e+06
1,407.6,614.3,0,,3.75638e+06
1,395.6,623.2,0,,3.7564e+06
1,395.6,623.2,0,,3.7564e+06
1,386.6,604.4,0,,3.75644e+06
1,376.4,601.3,0,,3.75645e+06
1,411.7,592.8,0,,3.75647e+06
1,438.7,579.8,0,,3.75649e+06
1,469.1,557.6,0,,3.7565e+06
1,467.4,561.2,0,,3.75652e+06
1,467.9,561.2,0,,3.75653e+06
1,471.1,547,0,,3.75655e+06
1,471.1,547,0,,3.75655e+06
1,470.9,550.1,0,,3.75659e+06
1,459.3,545.8,0,,3.7566e+06
1,462.3,543.3,0,,3.75662e+06
1,472.9,560.6,0,,3.75664e+06
1,473,558.5,0,,3.75665e+06
1,533.4,557.8,0,,3.75667e+06
1,548.9,537,0,,3.75668e+06
1,555.3,543.3,0,,3.75669e+06
1,555.3,543.3,0,,3.75669e+06
1,573.5,534,0,,3.75672e+06
1,578.3,540.4,0,,3.75674e+06
1,580.8,566.5,0,,3.75677e+06
1,587.3,566.6,0,,3.75678e+06
1,602.7,547.4,0,,3.7568e+06
1,602.3,546.2,0,,3.75682e+06
1,596.8,555.8,0,,3.75683e+06
1,592.8,554.7,0,,3.75684e+06
1,592.8,554.7,0,,3.75684e+06
1,588.7,550.7,0,,3.75688e+06
1,581.2,548.9,0,,3.7569e+06
1,572.4,541.3,0,,3.75692e+06
1,563.9,531.7,0,,3.75694e+06
1,579.7,535.7,0,,3.75695e+06
1,616.9,529.7,0,,3.75696e+06
1,670.1,523.2,0,,3.75698e+06
1,822.5,512.8,0,,3.757e+06
1,822.5,512.8,0,,3.757e+06
1,846.1,514.7,0,,3.75703e+06
1,765.3,521.4,0,,3.75706e+06
1,777.3,518.9,0,,3.75707e+06
1,841.1,509.5,0,,3.75709e+06
1,887.2,507.4,0,,3.7571e+06
1,900,501.6,0,,3.75712e+06
1,905.9,500.9,0,,3.75713e+06
1,908.6,528.9,0,,3.75714e+06
1,908.6,528.9,0,,3.75714e+06
1,890.5,512.5,0,,3.75719e+06
1,891.5,504.6,0,,3.7572e+06
1,891.6,504.3,0,,3.75722e+06
1,897.3,505.9,0,,3.75723e+06
1,899.4,507.9,0,,3.75725e+06
1,896.9,498.1,0,,3.75726e+06
1,903.3,511.9,0,,3.75728e+06
1,926.4,522.1,0,,3.75729e+06
1,926.4,522.1,0,,3.75729e+06
1,973.7,549,0,,3.75734e+06
1,973.7,549,0,,3.75734e+06
1,1068.1,533.8,0,,3.75737e+06
1,1178.1,534.3,0,,3.75738e+06
1,1246.6,544.2,0,,3.7574e+06
1,1222.9,538.3,0,,3.75741e+06
1,1235.8,538.4,0,,3.75743e+06
1,1287.4,543.1,0,,3.75745e+06
1,1287.4,543.1,0,,3.75745e+06
1,1290.7,537.2,0,,3.75749e+06
1,1290.2,551.7,0,,3.7575e+06
1,1290.6,543.8,0,,3.75752e+06
1,1299.2,523.5,0,,3.75753e+06
1,1298.9,524,0,,3.75755e+06
1,1294.4,536.8,0,,3.75756e+06
1,1295.7,546.7,0,,3.75758e+06
1,1293.2,557.9,0,,3.75759e+06
1,1293.2,557.9,0,,3.75759e+06
1,1291.8,574,0,,3.75764e+06
1,1290,581.2,0,,3.75766e+06
1,1298.8,566.1,0,,3.75767e+06
1,1298.8,566.1,0,,3.75767e+06
1,1351.7,540.8,0,,3.7577e+06
1,1379.1,559.1,0,,3.75771e+06
1,1382.7,566.2,0,,3.75773e+06
1,1400.6,565.6,0,,3.75775e+06
1,1400.6,565.6,0,,3.75775e+06
1,1432.3,580,0,,3.75778e+06
1,1453,570.3,0,,3.75781e+06
1,1461.2,607.2,0,,3.75782e+06
1,1466.8,610.4,0,,3.75784e+06
1,1468.1,604.6,0,,3.75785e+06
1,1458.7,620.6,0,,3.75787e+06
1,1451.4,608,0,,3.75788e+06
1,1439.1,589,0,,3.7579e+06
1,1439.1,589,0,,3.7579e+06
1,1107.7,590,0,,3.75793e+06
1,1150.3,549.7,0,,3.75795e+06
1,992,554.8,0,,3.75796e+06
1,852.1,541.7,0,,3.75798e+06
1,479.5,549.9,0,,3.758e+06
1,399.8,550,0,,3.75802e+06
1,416.6,560.2,0,,3.75803e+06
1,364.2,591,0,,3.75804e+06
1,326.8,605.7,0,,3.75808e+06
1,316.6,617,0,,3.75809e+06
1,317.9,633.1,0,,3.7581e+06
1,306.5,627.5,0,,3.75812e+06
1,297.8,629.5,0,,3.75813e+06
1,273.7,632.8,0,,3.75815e+06
1,273.7,632.8,0,,3.75815e+06
1,265.6,639.9,0,,3.75818e+06
1,234.2,634.2,0,,3.75819e+06
1,220.1,646.8,0,,3.75822e+06
1,220.2,645.2,0,,3.75824e+06
1,220.2,645.2,0,,3.75824e+06
1,221.6,655.4,0,,3.75827e+06
1,217.3,649.4,0,,3.75828e+06
1,217.3,649.4,0,,3.75828e+06
1,227.2,656.5,0,,3.75831e+06
1,225.8,653.9,0,,3.75833e+06
1,228.3,625.4,0,,3.75834e+06
1,239.3,633.8,0,,3.75837e+06
1,246.4,625.5,0,,3.75839e+06
1,291,652.6,0,,3.7584e+06
1,321.2,660.2,0,,3.75842e+06
1,336.6,653.1,0,,3.75843e+06
1,349.4,657.1,0,,3.75845e+06
1,353.8,655.4,0,,3.75847e+06
1,354.5,652.6,0,,3.75848e+06
1,354.5,653.9,0,,3.7585e+06
1,355.7,649.9,0,,3.75852e+06
1,351.4,658,0,,3.75854e+06
1,350.9,686.7,0,,3.75855e+06
1,351.5,687.5,0,,3.75857e+06
1,420.5,696.5,0,,3.75858e+06
1,425.5,697,0,,3.7586e+06
1,444.3,667.3,0,,3.75861e+06
1,449.2,674.4,0,,3.75863e+06
1,457.4,674.3,0,,3.75864e+06
1,458.3,667.7,0,,3.75867e+06
1,458.3,667.7,0,,3.75867e+06
1,461.6,670.4,0,,3.75869e+06
1,473.5,665.1,0,,3.75872e+06
1,464,657.2,0,,3.75874e+06
1,470.1,646.9,0,,3.75875e+06
1,465.7,644.3,0,,3.75876e+06
1,466.4,645,0,,3.75878e+06
1,470.8,644.7,0,,3.7588e+06
1,470.8,644.7,0,,3.7588e+06
1,510.4,650,0,,3.75884e+06
1,587.1,641.7,0,,3.75885e+06
1,592.4,641,0,,3.75887e+06
1,612.2,614.8,0,,3.75888e+06
1,611.1,613.8,0,,3.7589e+06
1,612.1,614.4,0,,3.75892e+06
1,612.1,614.4,0,,3.75892e+06
1,616.7,605.7,0,,3.75894e+06
1,616.7,605.7,0,,3.75894e+06
1,628.7,610.5,0,,3.75899e+06
1,678.4,600,0,,3.75900e+06
1,678.4,600,0,,3.75900e+06
1,687.2,597,0,,3.75903e+06
1,710.2,583.4,0,,3.75905e+06
1,722.6,591.4,0,,3.75906e+06
1,715.3,594.3,0,,3.75908e+06
1,738.6,617.6,0,,3.7591e+06
1,735.8,612,0,,3.75912e+06
1,740.9,625.8,0,,3.75914e+06
1,773.5,640.3,0,,3.75915e+06
1,819,662.6,0,,3.75917e+06
1,863.6,643.7,0,,3.75918e+06
1,861,640,0,,3.7592e+06
1,841.3,604.4,0,,3.75921e+06
1,842.1,620.2,0,,3.75923e+06
1,858.9,600,0,,3.75925e+06
1,858.9,600,0,,3.75925e+06
1,865.2,588.2,0,,3.75929e+06
1,891.1,600.2,0,,3.75930e+06
1,927.6,616.4,0,,3.75932e+06
1,928.7,610.9,0,,3.75934e+06
1,930.4,609.7,0,,3.75935e+06
1,929.3,609.6,0,,3.75936e+06
1,916,621.2,0,,3.75939e+06
1,916,621.2,0,,3.75939e+06
1,916.2,621.5,0,,3.75942e+06
1,915,610.2,0,,3.75944e+06
1,989.3,600.8,0,,3.75945e+06
1,1020.3,605.8,0,,3.75947e+06
1,1030.4,606.4,0,,3.75948e+06
1,1036.2,597,0,,3.7595e+06
1,1043.1,593.6,0,,3.75951e+06
1,1048.5,565.9,0,,3.75954e+06
1,1048.5,565.9,0,,3.75954e+06
1,1049.4,556,0,,3.75957e+06
1,1047.9,558.6,0,,3.75959e+06
1,1048.2,557.6,0,,3.7596e+06
1,1047.1,557.1,0,,3.75962e+06
1,1044.3,559.5,0,,3.75963e+06
1,1045.2,562.9,0,,3.75965e+06
1,1044.8,563.5,0,,3.75966e+06
1,1064.3,570.5,0,,3.75968e+06
1,1077.8,567.7,0,,3.75969e+06
1,1214.6,568.2,0,,3.75972e+06
1,1214.6,568.2,0,,3.75972e+06
1,1260.3,632.5,0,,3.75976e+06
1,1260.3,632.5,0,,3.75976e+06
1,1276.6,603.7,0,,3.75979e+06
1,1277,610.7,0,,3.7598e+06
1,1275.2,637.4,0,,3.75981e+06
1,1311.1,593.2,0,,3.75984e+06
1,1311.1,593.2,0,,3.75984e+06
1,1311.9,586.2,0,,3.75988e+06
1,1324.2,572.6,0,,3.75989e+06
1,1325.4,567.2,0,,3.7599e+06
1,1323.3,570.7,0,,3.75992e+06
1,1331.7,565.6,0,,3.75993e+06
1,1345,568,0,,3.75996e+06
1,1370.3,561,0,,3.75997e+06
1,1383.1,557.9,0,,3.75998e+06
1,1391.1,558,0,,3.76e+06
1,1426.4,547,0,,3.76002e+06
1,1435.3,546.4,0,,3.76004e+06
1,1435.4,545.4,0,,3.76005e+06
1,1464.8,544.9,0,,3.76007e+06
1,1521.3,543,0,,3.76008e+06
1,1525.6,542.7,0,,3.7601e+06
1,1536.1,543.4,0,,3.76011e+06
1,1515,551.5,0,,3.76014e+06
1,1515,551.5,0,,3.76014e+06
1,1522.3,554.4,0,,3.76018e+06
1,1521.5,555.9,0,,3.76019e+06
1,1525.5,559.1,0,,3.7602e+06
1,1527.5,557.5,0,,3.76022e+06
1,1505.5,557.2,0,,3.76023e+06
1,1497.3,558.2,0,,3.76025e+06
1,1497.1,562.8,0,,3.76026e+06
1,1503.9,563.4,0,,3.76029e+06
1,1503.9,563.4,0,,3.76029e+06
1,1503.9,563.4,0,,3.76029e+06
1,1476.9,562.5,0,,3.76033e+06
1,1455.2,551.7,0,,3.76036e+06
1,1058.2,599.6,0,,3.76037e+06
1,1058.2,599.6,0,,3.76037e+06
1,1058.2,599.6,0,,3.76037e+06
1,968,618.1,0,,3.76042e+06
1,968,618.1,0,,3.76042e+06
1,968,618.1,0,,3.76042e+06
1,968,618.1,0,,3.76042e+06
1,596.3,787.4,0,,3.76049e+06
1,596.3,787.4,0,,3.76049e+06
1,596.3,787.4,0,,3.76049e+06
1,534.6,770.1,0,,3.76054e+06
1,534.6,770.1,0,,3.76054e+06
1,534.6,770.1,0,,3.76054e+06
1,357.9,778.1,0,,3.76058e+06
1,292.2,777,0,,3.7606e+06
1,486.5,578.6,0,,3.76063e+06
1,486.5,578.6,0,,3.76063e+06
1,536,524.2,0,,3.76065e+06
1,513.6,549.8,0,,3.76067e+06
1,417.3,642,0,,3.76068e+06
1,333.1,741.3,0,,3.7607e+06
