page,x,y,word,word_index,timestamp
0,-50.2,148.1,0,,3.17757e+06
0,-50.2,148.1,0,,3.17757e+06
0,-50.2,148.1,0,,3.17757e+06
0,-50.2,148.1,0,,3.17757e+06
0,-50.2,148.1,0,,3.17757e+06
0,-121.7,97.2,0,,3.17771e+06
0,-34.3,192.2,0,,3.17772e+06
0,-34.3,192.2,0,,3.17772e+06
0,-51.8,176.9,0,,3.17775e+06
0,-51.8,176.9,0,,3.17775e+06
0,-51.8,176.9,0,,3.17775e+06
0,-91.7,129.2,0,,3.1778e+06
0,-63.2,147.8,0,,3.17781e+06
0,-63.2,147.8,0,,3.17781e+06
0,-81.3,129.9,0,,3.17784e+06
0,-60,151.5,0,,3.17786e+06
0,-72.9,145.1,0,,3.17789e+06
0,-72.9,145.1,0,,3.17789e+06
0,-72.9,145.1,0,,3.17789e+06
0,-72.9,145.1,0,,3.17789e+06
0,-72.9,145.1,0,,3.17789e+06
0,-83.6,169.7,0,,3.17797e+06
0,-83.6,169.7,0,,3.17797e+06
0,-83.6,169.7,0,,3.17797e+06
0,-83.6,169.7,0,,3.17797e+06
0,-90.1,190.9,0,,3.17804e+06
0,-90.1,190.9,0,,3.17804e+06
0,-79.5,187.3,0,,3.17807e+06
0,-79.5,187.3,0,,3.17807e+06
0,-79.5,187.3,0,,3.17807e+06
0,-63.6,187.3,0,,3.17811e+06
0,-37.2,198.1,0,,3.17813e+06
0,-55.2,183.2,0,,3.17816e+06
0,-115.8,137.5,0,,3.17817e+06
0,-115.8,137.5,0,,3.17817e+06
0,-116.8,140.4,0,,3.1782e+06
0,-74.3,166.5,0,,3.17821e+06
0,-74.3,166.5,0,,3.17821e+06
0,-53.3,184.7,0,,3.17825e+06
0,-58.1,186.5,0,,3.17826e+06
0,-59.6,166,0,,3.17828e+06
0,-74.2,141.5,0,,3.1783e+06
0,-80.3,142.7,0,,3.17832e+06
0,-84.6,142.4,0,,3.17834e+06
0,-80,141.4,0,,3.17835e+06
0,-80,141.4,0,,3.17835e+06
0,-80,141.4,0,,3.17835e+06
0,-67.3,137.1,0,,3.17839e+06
0,-62.6,136.8,0,,3.17841e+06
0,-68,144.5,0,,3.17844e+06
0,-68,144.5,0,,3.17844e+06
0,-63.3,157.4,0,,3.17847e+06
0,-58.8,152.7,0,,3.17849e+06
0,-58.8,152.7,0,,3.17849e+06
0,-55.3,158.2,0,,3.17852e+06
0,-55.3,158.2,0,,3.17852e+06
0,-55.3,158.2,0,,3.17852e+06
0,-47.3,230.9,0,,3.17857e+06
0,-42.1,231,0,,3.17859e+06
0,-50.6,214.7,0,,3.1786e+06
0,-47.4,200.9,0,,3.17862e+06
0,-44,195.4,0,,3.17863e+06
0,-49.7,197.5,0,,3.17865e+06
0,-48.6,192.9,0,,3.17867e+06
0,-48.6,192.9,0,,3.17867e+06
0,-50.4,187.6,0,,3.1787e+06
0,-47.5,176.3,0,,3.17871e+06
0,-54.3,177.2,0,,3.17874e+06
0,-54.3,177.2,0,,3.17874e+06
0,-54.4,174.2,0,,3.17876e+06
0,-50.5,212.7,0,,3.17879e+06
0,-53.1,207.7,0,,3.1788e+06
0,-53.1,207.7,0,,3.1788e+06
0,-53.4,230.9,0,,3.17884e+06
0,-53.4,230.9,0,,3.17884e+06
0,-55,228,0,,3.17887e+06
0,-62.5,222.2,0,,3.17888e+06
0,-62.5,222.2,0,,3.17888e+06
0,-64.2,216.2,0,,3.17892e+06
0,-61.6,221.2,0,,3.17893e+06
0,-61.6,221.2,0,,3.17893e+06
0,-69.7,207.4,0,,3.17896e+06
0,-69.7,207.4,0,,3.17896e+06
0,-72.2,198.8,0,,3.17901e+06
0,-70.6,202.3,0,,3.17902e+06
0,-70.6,202.3,0,,3.17902e+06
0,-68.4,194,0,,3.17906e+06
0,-58.6,198.4,0,,3.17907e+06
0,-58.6,198.4,0,,3.17907e+06
0,-61.5,201.9,0,,3.1791e+06
0,-73.6,195.5,0,,3.17911e+06
0,-73.6,195.5,0,,3.17911e+06
0,-71.5,194,0,,3.17916e+06
0,-71.5,194,0,,3.17916e+06
0,-71.5,194,0,,3.17916e+06
0,-92,166.2,0,,3.1792e+06
0,-97.6,157.2,0,,3.17921e+06
0,-104.3,147,0,,3.17924e+06
0,-86.7,162.7,0,,3.17925e+06
0,-86.7,162.7,0,,3.17925e+06
0,-96.2,147.9,0,,3.17929e+06
0,-96.2,147.9,0,,3.17929e+06
0,-62.9,172,0,,3.17932e+06
0,-60.2,176.4,0,,3.17934e+06
0,-60.2,176.4,0,,3.17934e+06
0,-67.2,175,0,,3.17937e+06
0,-63.1,180.4,0,,3.17938e+06
0,-63.1,180.4,0,,3.17938e+06
0,-81.5,185.7,0,,3.17941e+06
0,-81.5,185.7,0,,3.17941e+06
0,-77.2,183.5,0,,3.17946e+06
0,-71.2,185.4,0,,3.17947e+06
0,-71.2,185.4,0,,3.17947e+06
0,-69.2,185,0,,3.1795e+06
0,-68.6,185.8,0,,3.17952e+06
0,-68.6,185.8,0,,3.17952e+06
0,-65.8,185.4,0,,3.17955e+06
0,-65.9,186.6,0,,3.17957e+06
0,-65.9,186.6,0,,3.17957e+06
0,-64.4,178.1,0,,3.1796e+06
0,-62.1999,180,0,,3.17961e+06
0,-79.4,179.2,0,,3.17964e+06
0,-82.1,180.7,0,,3.17965e+06
0,-82.1,180.7,0,,3.17965e+06
0,-74.6,181.2,0,,3.17968e+06
0,-70.1,185.9,0,,3.1797e+06
0,-70.1,185.9,0,,3.1797e+06
0,-70.1,185.9,0,,3.1797e+06
0,-68.8,180.1,0,,3.17975e+06
0,-68.8,180.1,0,,3.17975e+06
0,-73.2,183.9,0,,3.17979e+06
0,-73.2,183.9,0,,3.17979e+06
0,-82.1,184.3,0,,3.17982e+06
0,-81.9,184.6,0,,3.17983e+06
0,-81.9,184.6,0,,3.17983e+06
0,-78.8,181.3,0,,3.17987e+06
0,-78.8,181.3,0,,3.17987e+06
0,-78.8,181.3,0,,3.17987e+06
0,-108.8,159.8,0,,3.17991e+06
0,-82.6,174.5,0,,3.17993e+06
0,-82.6,174.5,0,,3.17993e+06
0,56.3,246,0,,3.17997e+06
0,192.6,293.1,0,,3.17999e+06
0,344.5,356.1,0,,3.18001e+06
0,447.6,394.5,0,,3.18002e+06
0,447.6,394.5,0,,3.18002e+06
0,493.6,415.3,0,,3.18006e+06
0,493.6,415.3,0,,3.18006e+06
0,612.7,477.4,0,,3.18009e+06
0,612.8,472.4,0,,3.1801e+06
0,584.5,404.3,0,,3.18012e+06
0,574.2,380.2,0,,3.18013e+06
0,566.2,362.1,0,,3.18015e+06
0,539.1,305,0,,3.18016e+06
0,529.7,281.7,0,,3.18019e+06
0,527.4,289,0,,3.18021e+06
0,528.4,289.6,0,,3.18022e+06
0,530.2,289.4,0,,3.18024e+06
0,530.2,289.4,0,,3.18024e+06
0,554.2,289.9,0,,3.18027e+06
0,549,283.3,0,,3.18028e+06
0,635.9,276.1,0,,3.1803e+06
0,1291.9,226.7,0,,3.18031e+06
0,1291.9,226.7,0,,3.18031e+06
0,1320.9,232.4,0,,3.18035e+06
0,1352,239,0,,3.18037e+06
0,1358,241.3,0,,3.18038e+06
0,1398.2,285.7,0,,3.18041e+06
0,1397.7,287.7,0,,3.18042e+06
0,1394.2,294.9,0,,3.18044e+06
0,1397.7,292.6,0,,3.18045e+06
0,1398.1,291.7,0,,3.18047e+06
0,1398.1,291.7,0,,3.18047e+06
0,1406.4,289.1,0,,3.1805e+06
0,1406.2,287.6,0,,3.18052e+06
0,1407.4,286.7,0,,3.18054e+06
0,1406.9,286.5,0,,3.18055e+06
0,1407.4,278.6,0,,3.18057e+06
0,1405.4,283.4,0,,3.18059e+06
0,1418.8,279.5,0,,3.1806e+06
0,1450.7,274.9,0,,3.18062e+06
0,1450.7,274.9,0,,3.18062e+06
0,1700.6,291.5,0,,3.18065e+06
0,1745.7,326.2,0,,3.18066e+06
0,1762.6,333,0,,3.18068e+06
0,1875.8,381.8,0,,3.18071e+06
0,1868,384.6,0,,3.18072e+06
0,1892.3,405.6,0,,3.18073e+06
0,1887.5,404.3,0,,3.18075e+06
0,1887.5,404.3,0,,3.18075e+06
0,1928.1,425,0,,3.18079e+06
0,1931.4,424.7,0,,3.18081e+06
0,1937.9,425.5,0,,3.18082e+06
0,1916.1,437.7,0,,3.18084e+06
0,1970.7,409.2,0,,3.18085e+06
0,1954.4,415.5,0,,3.18087e+06
0,1949.9,416,0,,3.18088e+06
0,1920.3,420.7,0,,3.1809e+06
0,1849.7,431.5,0,,3.18092e+06
0,1849.7,431.5,0,,3.18092e+06
0,1738.3,432.2,0,,3.18095e+06
0,1664.9,433.1,0,,3.18098e+06
0,1664.9,433.1,0,,3.18098e+06
0,1588.1,432.3,0,,3.181e+06
0,1457.2,426.6,0,,3.18102e+06
0,1424.7,447.7,0,,3.18104e+06
0,1437,439.6,0,,3.18106e+06
0,1436.2,424.4,0,,3.18107e+06
0,1436.2,424.4,0,,3.18107e+06
0,1407.6,445.4,0,,3.18111e+06
0,1407.6,445.4,0,,3.18111e+06
0,1442.7,461,0,,3.18114e+06
0,1442.7,461,0,,3.18114e+06
0,1847.7,596.7,0,,3.18118e+06
0,1852.3,626.4,0,,3.18118e+06
0,1823.6,623.3,0,,3.1812e+06
0,1932.7,643.3,0,,3.18121e+06
0,1917.8,650.8,0,,3.18125e+06
0,1953.1,636.2,0,,3.18126e+06
0,1918.5,655.9,0,,3.18128e+06
0,1913.5,659.9,0,,3.18129e+06
0,1961,645.9,0,,3.1813e+06
0,1937.8,658.4,0,,3.18132e+06
0,1923.1,665.5,0,,3.18133e+06
0,1913.5,670,0,,3.18135e+06
0,1896.5,677.1,0,,3.18136e+06
0,1891.1,678.6,0,,3.1814e+06
0,1877.5,689.6,0,,3.18141e+06
0,1869.7,696.8,0,,3.18143e+06
0,1861.8,703,0,,3.18144e+06
0,1804.1,748.6,0,,3.18146e+06
0,1759.9,779.8,0,,3.18147e+06
0,1740.9,792.6,0,,3.18148e+06
0,1740.9,792.6,0,,3.18148e+06
0,1689.3,817.5,0,,3.18152e+06
0,1689.3,817.5,0,,3.18152e+06
0,1493.6,906.2,0,,3.18155e+06
0,1422.6,945.2,0,,3.18157e+06
0,1325.1,989.4,0,,3.18159e+06
0,1326.4,979.4,0,,3.1816e+06
0,1326.9,975.6,0,,3.18162e+06
0,1324.9,975.3,0,,3.18163e+06
0,1310.2,986.2,0,,3.18165e+06
0,1292.1,996.9,0,,3.18167e+06
0,1292.1,996.9,0,,3.18167e+06
0,1289.9,994.3,0,,3.1817e+06
0,1307.9,995.8,0,,3.18173e+06
0,1357.9,1000.6,0,,3.18174e+06
0,1449,1015.3,0,,3.18176e+06
0,1449,1015.3,0,,3.18176e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1470.5,1015.6,0,,3.18178e+06
0,1032.7,818.7,0,,3.18285e+06
0,1032.4,819.5,0,,3.18287e+06
0,1055.1,824.1,0,,3.18289e+06
0,1057.6,822.2,0,,3.18291e+06
0,1054,820.3,0,,3.18293e+06
0,1052,817.4,0,,3.18294e+06
0,1053.5,814.7,0,,3.18296e+06
0,1049.5,810.4,0,,3.18297e+06
0,1047.8,810,0,,3.18298e+06
0,1047.1,812.7,0,,3.183e+06
0,1045.2,815.2,0,,3.18302e+06
0,1046,814,0,,3.18305e+06
0,1046.7,812.9,0,,3.18306e+06
0,1053.7,810.4,0,,3.18307e+06
0,1218.5,712.7,0,,3.18309e+06
0,1272.7,680.2,0,,3.1831e+06
0,1502.5,494,0,,3.18312e+06
0,1529.8,472.7,0,,3.18313e+06
0,1464.6,527.1,0,,3.18315e+06
0,1507.5,491,0,,3.18317e+06
0,1737.2,301.8,0,,3.1832e+06
0,1744.4,293.7,0,,3.18321e+06
0,1761.3,272.2,0,,3.18322e+06
0,1765.9,267.3,0,,3.18324e+06
0,1778.1,259.1,0,,3.18325e+06
0,1795.1,238.5,0,,3.18327e+06
0,1729.2,263.6,0,,3.18328e+06
0,1632,284.6,0,,3.18331e+06
0,1632,284.6,0,,3.18331e+06
0,1632,284.6,0,,3.18331e+06
0,1473.3,290.4,0,,3.18336e+06
0,1359.2,281.2,0,,3.18337e+06
0,767.2,278.2,0,,3.18339e+06
0,369.4,311.9,0,,3.1834e+06
0,234.6,347.2,0,,3.18343e+06
0,249,389.2,0,,3.18345e+06
0,250,388,0,,3.18346e+06
0,250,388,0,,3.18346e+06
0,213.5,329.2,0,,3.18349e+06
0,201.8,306.8,0,,3.18351e+06
0,175.1,285.6,0,,3.18352e+06
0,124.9,239.6,0,,3.18354e+06
0,104.1,242.6,0,,3.18356e+06
0,114.7,255.3,0,,3.18358e+06
0,116.3,259.7,0,,3.18359e+06
0,107.8,246.8,0,,3.18362e+06
0,107.8,246.8,0,,3.18362e+06
0,88.3,237.2,0,,3.18365e+06
0,73.4,222.1,0,,3.18366e+06
0,3.59998,168.1,0,,3.18368e+06
0,-22.9,145.7,0,,3.1837e+06
0,-58.9,116.9,0,,3.18371e+06
0,-68.7,108,0,,3.18373e+06
0,-78.5,99.4,0,,3.18374e+06
0,-100.2,84.9,0,,3.18376e+06
0,-100.2,84.9,0,,3.18376e+06
0,-96.7,99.7,0,,3.18379e+06
0,-96.7,99.7,0,,3.18379e+06
0,-74.8,136.3,0,,3.18383e+06
0,-70.1,142.1,0,,3.18384e+06
0,-70.1,142.1,0,,3.18384e+06
0,-40.1,171.7,0,,3.18388e+06
0,-40.1,171.7,0,,3.18388e+06
0,-19.9,189.5,0,,3.18392e+06
0,-19.9,189.5,0,,3.18392e+06
0,-19.9,189.5,0,,3.18392e+06
0,-6.40002,202.8,0,,3.18396e+06
0,-4.69995,214.1,0,,3.18397e+06
0,-3.59998,217.8,0,,3.18399e+06
0,-3.59998,217.8,0,,3.18399e+06
0,-3.59998,217.8,0,,3.18399e+06
0,-3.59998,217.8,0,,3.18399e+06
0,-3.59998,217.8,0,,3.18399e+06
0,-3.59998,217.8,0,,3.18399e+06
0,164.4,166.9,0,,3.1841e+06
0,1089.3,606.2,0,,3.18411e+06
0,1106.7,604,0,,3.18413e+06
0,1112.8,575.1,0,,3.18414e+06
0,1113.9,565.8,0,,3.18415e+06
0,1118.9,542.8,0,,3.18418e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1122.9,533.3,0,,3.1842e+06
0,1185.7,774.4,0,,3.18434e+06
0,1185.7,774.4,0,,3.18437e+06
0,1188.2,434.8,0,,3.18437e+06
0,1185.3,457.4,0,,3.1844e+06
0,1184.8,468,0,,3.18441e+06
0,1168.7,511.2,0,,3.18442e+06
0,1179,480.5,0,,3.18444e+06
0,1176.3,484,0,,3.18446e+06
0,1164.7,505.9,0,,3.18448e+06
0,1187.3,461.3,0,,3.18449e+06
0,1189.7,457.1,0,,3.18451e+06
0,1192.2,454.7,0,,3.18452e+06
0,1195,458.4,0,,3.18455e+06
0,1195,458.4,0,,3.18455e+06
0,1194.8,467.3,0,,3.18458e+06
0,964.5,481.2,0,,3.1846e+06
0,717,512.3,0,,3.18461e+06
0,606.3,531.9,0,,3.18463e+06
0,604.4,546.5,0,,3.18465e+06
0,602.5,545.8,0,,3.18466e+06
0,602.5,545.8,0,,3.18466e+06
0,602.2,546.8,0,,3.1847e+06
0,601.8,540.4,0,,3.18471e+06
0,603,537.2,0,,3.18473e+06
0,601.4,509.1,0,,3.18474e+06
0,593.4,517,0,,3.18476e+06
0,593.2,515.3,0,,3.18477e+06
0,588,519.3,0,,3.1848e+06
0,583.8,516.1,0,,3.18482e+06
0,583.8,516.1,0,,3.18482e+06
0,513.2,447.8,0,,3.18484e+06
0,387.9,336.7,0,,3.18486e+06
0,368,324,0,,3.18487e+06
0,167.6,179.7,0,,3.18489e+06
0,45.3,95.9,0,,3.18492e+06
0,45.3,95.9,0,,3.18492e+06
0,39,84.9,0,,3.18494e+06
0,40.5,91.9,0,,3.18496e+06
0,40.5,91.9,0,,3.18496e+06
0,42.8,96.2,0,,3.185e+06
0,43.7,98.9,0,,3.18501e+06
0,40,94.3,0,,3.18502e+06
0,31.3,108.4,0,,3.18504e+06
0,21.9,112.8,0,,3.18506e+06
0,-6.30005,115.9,0,,3.18508e+06
0,-23.6,138,0,,3.1851e+06
0,-33.6,140.4,0,,3.18511e+06
0,-33.6,140.4,0,,3.18511e+06
0,-40.7,137.6,0,,3.18515e+06
0,-45.2,121.3,0,,3.18517e+06
0,-49.2,103.6,0,,3.18518e+06
0,-49.2,104.4,0,,3.1852e+06
0,-54.7,107.2,0,,3.18521e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-60,113.3,0,,3.18522e+06
0,-151.3,72.3,0,,3.18535e+06
0,-92.8,90.4,0,,3.18537e+06
0,-89.9,54.9,0,,3.18538e+06
0,-91.4,49.7,0,,3.1854e+06
0,-94.7,30.9,0,,3.18541e+06
0,-94.7,30.9,0,,3.18541e+06
0,-47.2,77.4,0,,3.18544e+06
0,-54.5,78.7,0,,3.18546e+06
0,-59.2,74.8,0,,3.18547e+06
0,-56.8,77.8,0,,3.18549e+06
0,-52.2,83.9,0,,3.18551e+06
0,-49.5,91.5,0,,3.18553e+06
0,-46.7,99.6,0,,3.18555e+06
0,-45.1,105.5,0,,3.18556e+06
0,-45.1,105.5,0,,3.18556e+06
0,-47.5,102.3,0,,3.1856e+06
0,-45.3,109.2,0,,3.18561e+06
0,-36.5,137.8,0,,3.18562e+06
0,-18.8,169.1,0,,3.18564e+06
0,-21.6,171.2,0,,3.18565e+06
0,-35.5,158,0,,3.18568e+06
0,-32.2,159.9,0,,3.1857e+06
0,-33,160.7,0,,3.18572e+06
0,-33,160.7,0,,3.18572e+06
0,-40.3,158.7,0,,3.18575e+06
0,-38.8,160,0,,3.18576e+06
0,-29.9,165.5,0,,3.18578e+06
0,-30.5,165.1,0,,3.18579e+06
0,-40.5,170.2,0,,3.18582e+06
0,-53.1,174.2,0,,3.18583e+06
0,-40.8,179.5,0,,3.18585e+06
0,-43.2,179.7,0,,3.18587e+06
0,-43.2,179.7,0,,3.18587e+06
0,-43.2,179.7,0,,3.18587e+06
0,-26.3,173.1,0,,3.18592e+06
0,-31.9,170.6,0,,3.18593e+06
0,-58.3,101.5,0,,3.18595e+06
0,-60,96.4,0,,3.18597e+06
0,-65.5,82.6,0,,3.18598e+06
0,-65.1,82.7,0,,3.186e+06
0,-71.5,65.9,0,,3.18601e+06
0,-71.5,65.9,0,,3.18601e+06
0,-62.1999,73.6,0,,3.18604e+06
0,-59.6,74.9,0,,3.18606e+06
0,-64.4,72.5,0,,3.18607e+06
0,-64.8,74.1,0,,3.18609e+06
0,-71.9,65.3,0,,3.18612e+06
0,-67.6,70,0,,3.18613e+06
0,-58.3,66.8,0,,3.18615e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-59.1,65.8,0,,3.18616e+06
0,-113.3,68.6,0,,3.18635e+06
0,-57.6,33.8,0,,3.18636e+06
0,-87.5,-9.4,0,,3.18637e+06
0,-84.1,2.3,0,,3.18639e+06
0,-58.8,36.7,0,,3.18642e+06
0,-51.6,50.3,0,,3.18644e+06
0,-44.5,60.7,0,,3.18645e+06
0,-37.6,68.5,0,,3.18646e+06
0,-37.6,68.5,0,,3.18646e+06
0,-32.6,67.7,0,,3.18649e+06
0,-34.2,66.9,0,,3.18651e+06
0,-33.7,72.7,0,,3.18652e+06
0,-105.8,34.9,0,,3.18655e+06
0,-101.2,42.3,0,,3.18657e+06
0,-110,37.5,0,,3.18658e+06
0,-103.5,47.6,0,,3.1866e+06
0,-103.3,49.9,0,,3.18661e+06
0,-103.3,49.9,0,,3.18661e+06
0,-103.3,49.9,0,,3.18661e+06
0,-58.7,137.5,0,,3.18667e+06
0,-64.1,127.8,0,,3.18668e+06
0,-64.1,127.8,0,,3.18668e+06
0,-58.3,144.2,0,,3.18671e+06
0,-83.8,92.6,0,,3.18672e+06
0,-58,162.5,0,,3.18675e+06
0,-54.7,172,0,,3.18676e+06
0,-54.7,172,0,,3.18676e+06
0,-61.1999,139.4,0,,3.18679e+06
0,-89.4,106.6,0,,3.18681e+06
0,-89.4,106.6,0,,3.18681e+06
0,-73.7,123.5,0,,3.18685e+06
0,-67.9,123.8,0,,3.18686e+06
0,-67.9,123.8,0,,3.18686e+06
0,-85.7,116.3,0,,3.18689e+06
0,-94,112.1,0,,3.18691e+06
0,-94,112.1,0,,3.18691e+06
0,-91.8,107.6,0,,3.18695e+06
0,-90.9,105.8,0,,3.18697e+06
0,-84.5,103.6,0,,3.18698e+06
0,-80.3,103.9,0,,3.18699e+06
0,-72.2,102.5,0,,3.18702e+06
0,-69.4,101.4,0,,3.18704e+06
0,-69.4,101.4,0,,3.18704e+06
0,-69,101.5,0,,3.18706e+06
0,-69,101.5,0,,3.18706e+06
0,-69,101.5,0,,3.18706e+06
0,-60.5,110.7,0,,3.18711e+06
0,-46.3,136.2,0,,3.18712e+06
0,-46.3,136.2,0,,3.18712e+06
0,-44.2,146.1,0,,3.18716e+06
0,-58.9,137,0,,3.18718e+06
0,-58.9,137,0,,3.18718e+06
0,-42.2,149.2,0,,3.18722e+06
0,-42.2,149.2,0,,3.18722e+06
0,-55.3,137.3,0,,3.18724e+06
0,-56,135.4,0,,3.18726e+06
0,-56,135.4,0,,3.18726e+06
0,-61.5,130.7,0,,3.1873e+06
0,-61.5,130.7,0,,3.1873e+06
0,-61.5,130.7,0,,3.1873e+06
0,-69.6,133.7,0,,3.18734e+06
0,-73.4,134,0,,3.18736e+06
0,-73.4,134,0,,3.18736e+06
0,-83.5,136,0,,3.1874e+06
0,-83.5,136,0,,3.1874e+06
0,-81.1,133.7,0,,3.18743e+06
0,-37.1,143.4,0,,3.18745e+06
0,100.4,233.8,0,,3.18747e+06
0,120.1,246.6,0,,3.18748e+06
0,131.4,224.2,0,,3.1875e+06
0,145.2,230,0,,3.18752e+06
0,145.2,230,0,,3.18752e+06
0,160.9,270,0,,3.18755e+06
0,191.8,281.7,0,,3.18756e+06
0,174.4,281.6,0,,3.18758e+06
0,180.7,283.6,0,,3.18760e+06
0,180.5,282.9,0,,3.18762e+06
