page,x,y,word,word_index,timestamp
0,510,398.2,0,,5.43118e+08
0,378.7,428,0,,5.43118e+08
0,368.6,428.4,0,,5.43118e+08
0,358.2,429.8,0,,5.43118e+08
0,323.5,431.5,0,,5.43118e+08
0,310.3,427.4,0,,5.43118e+08
0,294.5,421.7,0,,5.43118e+08
0,290.8,425.4,0,,5.43118e+08
0,294.5,431.5,0,,5.43118e+08
0,270.2,445.2,0,,5.43118e+08
0,271.6,440.7,0,,5.43118e+08
0,271.6,440.7,0,,5.43118e+08
0,262.8,435.2,0,,5.43118e+08
0,242.9,425.5,0,,5.43118e+08
0,206.5,392,0,,5.43118e+08
0,206.5,390.9,0,,5.43118e+08
0,204.8,386,0,,5.43118e+08
0,203.2,383.4,0,,5.43118e+08
0,202.3,383,0,,5.43118e+08
0,194.4,377.5,0,,5.43118e+08
0,194.4,377.5,0,,5.43118e+08
0,193,375.3,0,,5.43118e+08
0,193.3,380.7,0,,5.43118e+08
0,193.3,380.7,0,,5.43118e+08
0,195.8,388.4,0,,5.43118e+08
0,195.2,386.5,0,,5.43118e+08
0,198.4,388,0,,5.43118e+08
0,209.5,387.6,0,,5.43118e+08
0,216.3,386.9,0,,5.43118e+08
0,230,389,0,,5.43118e+08
0,238,389.9,0,,5.43119e+08
0,254.1,401.3,0,,5.43119e+08
0,257.5,398.8,0,,5.43119e+08
0,263,403.2,0,,5.43119e+08
0,263.9,403.8,0,,5.43119e+08
0,262,400.2,0,,5.43119e+08
0,258.2,393.7,0,,5.43119e+08
0,255.4,381.5,0,,5.43119e+08
0,255.4,381.5,0,,5.43119e+08
0,251.2,371.8,0,,5.43119e+08
0,257.7,373.8,0,,5.43119e+08
0,283.4,378.7,0,,5.43119e+08
0,291,377.2,0,,5.43119e+08
0,294.1,376.2,0,,5.43119e+08
0,298,377.1,0,,5.43119e+08
0,297.7,377,0,,5.43119e+08
0,298.5,377,0,,5.43119e+08
0,298.5,377,0,,5.43119e+08
0,299.7,379.2,0,,5.43119e+08
0,303.6,385.3,0,,5.43119e+08
0,304,391.7,0,,5.43119e+08
0,302.5,383.9,0,,5.43119e+08
0,301.6,381.4,0,,5.43119e+08
0,300.9,381.9,0,,5.43119e+08
0,301.9,383,0,,5.43119e+08
0,310.4,389.7,0,,5.43119e+08
0,320.5,395,0,,5.43119e+08
0,323.1,395.2,0,,5.43119e+08
0,328.2,396.4,0,,5.43119e+08
0,344.1,402.7,0,,5.43119e+08
0,342.2,403.1,0,,5.43119e+08
0,278.3,410.1,0,,5.43119e+08
0,272.5,412.5,0,,5.43119e+08
0,273.9,413.8,0,,5.43119e+08
0,272.5,414.1,0,,5.43119e+08
0,272.5,414.1,0,,5.43119e+08
0,230.2,413,0,,5.43119e+08
0,227,408.8,0,,5.43119e+08
0,226.4,407.6,0,,5.43119e+08
0,227.2,407.7,0,,5.43119e+08
0,223.8,402.7,0,,5.43119e+08
0,224.1,389.7,0,,5.43119e+08
0,222.5,389.6,0,,5.43119e+08
0,228.1,402.5,0,,5.43119e+08
0,226.5,399,0,,5.43119e+08
0,225.5,395.9,0,,5.43119e+08
0,225.5,395.9,0,,5.43119e+08
0,242.3,386.4,0,,5.43119e+08
0,242.2,384.8,0,,5.43119e+08
0,243.8,379.9,0,,5.43119e+08
0,243.9,382.2,0,,5.43119e+08
0,242.5,378.7,0,,5.43119e+08
0,243.4,382.5,0,,5.43119e+08
0,244.5,386.7,0,,5.43119e+08
0,241.3,389.7,0,,5.43119e+08
0,243,391.3,0,,5.43119e+08
0,243.4,391.8,0,,5.43119e+08
0,244.6,392.3,0,,5.43119e+08
0,245.5,391.5,0,,5.43119e+08
0,244.8,391.7,0,,5.43119e+08
0,248.1,398.4,0,,5.4312e+08
0,252,402.8,0,,5.4312e+08
0,252,402.8,0,,5.4312e+08
0,244.3,386.9,0,,5.4312e+08
0,253.2,395.9,0,,5.4312e+08
0,250.7,393.3,0,,5.4312e+08
0,255.4,397.6,0,,5.4312e+08
0,254.1,394.8,0,,5.4312e+08
0,262.7,395.3,0,,5.4312e+08
0,271.3,363.4,0,,5.4312e+08
0,271.3,363.4,0,,5.4312e+08
0,279.4,367.5,0,,5.4312e+08
0,284.7,375.3,0,,5.4312e+08
0,290.4,383.3,0,,5.4312e+08
0,302.6,404.7,0,,5.4312e+08
0,316.9,407.8,0,,5.4312e+08
0,337.5,406.5,0,,5.4312e+08
0,359.6,408.8,0,,5.4312e+08
0,363.1,408.1,0,,5.4312e+08
0,369.5,409.9,0,,5.4312e+08
0,369.5,409.9,0,,5.4312e+08
0,370.1,395.8,0,,5.4312e+08
0,371,394.4,0,,5.4312e+08
0,375.6,392.6,0,,5.4312e+08
0,376.2,396.7,0,,5.4312e+08
0,380.8,402.6,0,,5.4312e+08
0,384.5,404,0,,5.4312e+08
0,390.2,404.9,0,,5.4312e+08
0,408.1,400,0,,5.4312e+08
0,413.4,398.6,0,,5.4312e+08
0,413.7,400.1,0,,5.4312e+08
0,428.7,404.5,0,,5.4312e+08
0,438.2,405.9,0,,5.4312e+08
0,437.7,404.9,0,,5.4312e+08
0,438.1,403.7,0,,5.4312e+08
0,444.9,411.4,0,,5.4312e+08
0,445.4,411.2,0,,5.4312e+08
0,445.8,412.2,0,,5.4312e+08
0,445,411.5,0,,5.4312e+08
0,444.9,415.6,0,,5.4312e+08
0,451.7,423.2,0,,5.4312e+08
0,456.5,427.7,0,,5.4312e+08
0,464.7,434.9,0,,5.4312e+08
0,477.6,435,0,,5.4312e+08
0,481.5,434.9,0,,5.4312e+08
0,516.9,439.1,0,,5.4312e+08
0,516.9,439.1,0,,5.4312e+08
0,510.4,436,0,,5.4312e+08
0,511.2,438.1,0,,5.4312e+08
0,512.5,440.1,0,,5.4312e+08
0,515.1,442.5,0,,5.4312e+08
0,516.6,444.2,0,,5.4312e+08
0,516.5,443.3,0,,5.4312e+08
0,523,443.5,0,,5.4312e+08
0,530.8,442.7,0,,5.4312e+08
0,541.1,443.3,0,,5.4312e+08
0,568.9,442.9,0,,5.4312e+08
0,574.6,443.8,0,,5.4312e+08
0,575.3,443.9,0,,5.4312e+08
0,577.2,444.3,0,,5.4312e+08
0,578.4,444.2,0,,5.43121e+08
0,581.2,444.3,0,,5.43121e+08
0,581.2,444.3,0,,5.43121e+08
0,579.5,443.6,0,,5.43121e+08
0,581.3,447,0,,5.43121e+08
0,671.3,441.8,0,,5.43121e+08
0,675.9,443,0,,5.43121e+08
0,675.9,443,0,,5.43121e+08
0,691.2,433.6,0,,5.43121e+08
0,695.6,429.7,0,,5.43121e+08
0,695.6,429.7,0,,5.43121e+08
0,701.6,424.6,0,,5.43121e+08
0,698.3,426.7,0,,5.43121e+08
0,706.2,416.9,0,,5.43121e+08
0,706.2,416.9,0,,5.43121e+08
0,691.8,434.7,0,,5.43121e+08
0,691.8,435.3,0,,5.43121e+08
0,694,432.2,0,,5.43121e+08
0,712.8,432.6,0,,5.43121e+08
0,752,427.4,0,,5.43121e+08
0,790.3,429.6,0,,5.43121e+08
0,817.5,432.6,0,,5.43121e+08
0,817.5,432.6,0,,5.43121e+08
0,833.6,433.6,0,,5.43121e+08
0,842.9,437.2,0,,5.43121e+08
0,845.2,436.8,0,,5.43121e+08
0,847.6,439.3,0,,5.43121e+08
0,848.4,439.5,0,,5.43121e+08
0,849.8,440.1,0,,5.43121e+08
0,852,441.4,0,,5.43121e+08
0,852.7,443.4,0,,5.43121e+08
0,852.7,443.4,0,,5.43121e+08
0,851.2,446,0,,5.43121e+08
0,851,447.3,0,,5.43121e+08
0,850.4,450.6,0,,5.43121e+08
0,874.2,451.8,0,,5.43121e+08
0,881.9,451.9,0,,5.43121e+08
0,936.5,454.6,0,,5.43121e+08
0,936.4,451,0,,5.43121e+08
0,930.6,448.9,0,,5.43121e+08
0,937.1,447.8,0,,5.43121e+08
0,956.4,442.3,0,,5.43121e+08
0,953,438,0,,5.43121e+08
0,952.4,436.6,0,,5.43121e+08
0,951.4,433.1,0,,5.43121e+08
0,951.1,433.5,0,,5.43121e+08
0,988.8,434.4,0,,5.43121e+08
0,1059.5,438.2,0,,5.43121e+08
0,1058.2,437.1,0,,5.43121e+08
0,1058.2,437.1,0,,5.43121e+08
0,1109,436.8,0,,5.43121e+08
0,1110.7,435.8,0,,5.43121e+08
0,1141.9,432,0,,5.43121e+08
0,1137.2,419.9,0,,5.43121e+08
0,1137.3,419.4,0,,5.43121e+08
0,1137.5,418.5,0,,5.43121e+08
0,1137.8,419.1,0,,5.43121e+08
0,1134.5,421.3,0,,5.43121e+08
0,1134.5,421.3,0,,5.43121e+08
0,1119.5,421.8,0,,5.43121e+08
0,1119.2,422.1,0,,5.43122e+08
0,1114.6,422.9,0,,5.43122e+08
0,1106.5,423.4,0,,5.43122e+08
0,1101.3,424.1,0,,5.43122e+08
0,1094.5,430.8,0,,5.43122e+08
0,1094.7,427.5,0,,5.43122e+08
0,1092.7,430,0,,5.43122e+08
0,1092.7,430,0,,5.43122e+08
0,1096.2,434,0,,5.43122e+08
0,1130.6,434,0,,5.43122e+08
0,1148.9,435.6,0,,5.43122e+08
0,1201,433.1,0,,5.43122e+08
0,1204.5,434,0,,5.43122e+08
0,1231.3,441.6,0,,5.43122e+08
0,1234.8,441.7,0,,5.43122e+08
0,1246.5,439.9,0,,5.43122e+08
0,1246.5,439.9,0,,5.43122e+08
0,1246,438.4,0,,5.43122e+08
0,1246,438.4,0,,5.43122e+08
0,1252.6,437.7,0,,5.43122e+08
0,1254.1,440.8,0,,5.43122e+08
0,1254.6,439.4,0,,5.43122e+08
0,1255.8,440.5,0,,5.43122e+08
0,1259.9,437.2,0,,5.43122e+08
0,1260.5,436.3,0,,5.43122e+08
0,1260.5,436.3,0,,5.43122e+08
0,1272.6,433.3,0,,5.43122e+08
0,1282.1,431.8,0,,5.43122e+08
0,1285.2,430.2,0,,5.43122e+08
0,1307.6,421.4,0,,5.43122e+08
0,1316.6,418.4,0,,5.43122e+08
0,1327.3,422.8,0,,5.43122e+08
0,1328.6,419.8,0,,5.43122e+08
0,1333.2,411.5,0,,5.43122e+08
0,1333.2,411.5,0,,5.43122e+08
0,1338.7,413,0,,5.43122e+08
0,1338.8,412.1,0,,5.43122e+08
0,1323.9,432.1,0,,5.43122e+08
0,1326.8,428.7,0,,5.43122e+08
0,1340.1,433.8,0,,5.43122e+08
0,1354.9,434.2,0,,5.43122e+08
0,1389.3,411.3,0,,5.43122e+08
0,1398.7,403.2,0,,5.43122e+08
0,1400.5,404.4,0,,5.43122e+08
0,1400.5,404.4,0,,5.43122e+08
0,1472,382.3,0,,5.43122e+08
0,1485.5,375.2,0,,5.43122e+08
0,1494.2,387.4,0,,5.43122e+08
0,1492.6,389.6,0,,5.43122e+08
0,1491.1,413,0,,5.43122e+08
0,1490.8,413.5,0,,5.43122e+08
0,1492.8,395.5,0,,5.43122e+08
0,1492.8,395.5,0,,5.43122e+08
0,1492.7,394.4,0,,5.43122e+08
0,1483.6,388.8,0,,5.43122e+08
0,1485,388.2,0,,5.43122e+08
0,1481.9,396.2,0,,5.43122e+08
0,1482.6,403.2,0,,5.43122e+08
0,1479.6,403,0,,5.43122e+08
0,1481.1,408.4,0,,5.43122e+08
0,1482.2,406.3,0,,5.43123e+08
0,1482.2,406.3,0,,5.43123e+08
0,1481.3,404.5,0,,5.43123e+08
0,1481.6,405,0,,5.43123e+08
0,1481.6,405,0,,5.43123e+08
0,1481.6,405,0,,5.43123e+08
0,1485.2,440.4,0,,5.43123e+08
0,1481.8,436.7,0,,5.43123e+08
0,445,460.7,0,,5.43123e+08
0,458.2,463,0,,5.43123e+08
0,382.6,464.2,0,,5.43123e+08
0,354.8,471.9,0,,5.43123e+08
0,330.2,481.8,0,,5.43123e+08
0,316,480.4,0,,5.43123e+08
0,309.6,491.8,0,,5.43123e+08
0,307.7,488.2,0,,5.43123e+08
0,311.6,494,0,,5.43123e+08
0,267.2,475.6,0,,5.43123e+08
0,242.8,486.8,0,,5.43123e+08
0,242.8,486.8,0,,5.43123e+08
0,235.1,487.4,0,,5.43123e+08
0,240.6,489.4,0,,5.43123e+08
0,218.1,518.6,0,,5.43123e+08
0,217.9,521.2,0,,5.43123e+08
0,218.1,523.9,0,,5.43123e+08
0,219.6,525.9,0,,5.43123e+08
0,216.9,526.5,0,,5.43123e+08
0,215.9,527.9,0,,5.43123e+08
0,215.9,527.9,0,,5.43123e+08
0,212.4,524.6,0,,5.43123e+08
0,212,524.9,0,,5.43123e+08
0,214.8,525.4,0,,5.43123e+08
0,215.1,525,0,,5.43123e+08
0,221.6,522.3,0,,5.43123e+08
0,234.9,511.8,0,,5.43123e+08
0,235.2,500.9,0,,5.43123e+08
0,243.6,492.4,0,,5.43123e+08
0,243.6,492.4,0,,5.43123e+08
0,241.9,487.6,0,,5.43123e+08
0,241.9,487.3,0,,5.43123e+08
0,239.1,485,0,,5.43123e+08
0,242.9,481.9,0,,5.43123e+08
0,242.9,476.2,0,,5.43123e+08
0,255.7,473.2,0,,5.43123e+08
0,259.4,475.9,0,,5.43123e+08
0,262.2,478,0,,5.43123e+08
0,262.2,478,0,,5.43123e+08
0,279.2,482.8,0,,5.43123e+08
0,280.9,482,0,,5.43123e+08
0,288.6,488.6,0,,5.43123e+08
0,290.2,485.8,0,,5.43123e+08
0,289.3,487.1,0,,5.43123e+08
0,295,480.3,0,,5.43123e+08
0,298.6,482.2,0,,5.43123e+08
0,316,487.9,0,,5.43123e+08
0,316,487.9,0,,5.43123e+08
0,363,494.5,0,,5.43123e+08
0,389.5,496.3,0,,5.43123e+08
0,389.5,496.3,0,,5.43123e+08
0,380.6,493.4,0,,5.43123e+08
0,380.6,493.4,0,,5.43123e+08
0,422.5,491.9,0,,5.43124e+08
0,436.6,500.6,0,,5.43124e+08
0,436.6,500.6,0,,5.43124e+08
0,436.6,500.6,0,,5.43124e+08
0,424.9,504.1,0,,5.43124e+08
0,417.9,503.2,0,,5.43124e+08
0,409.5,502.7,0,,5.43124e+08
0,409.2,501.4,0,,5.43124e+08
0,407,489.8,0,,5.43124e+08
0,411.1,498.2,0,,5.43124e+08
0,412.2,503.9,0,,5.43124e+08
0,416.8,518.5,0,,5.43124e+08
0,416.8,518.5,0,,5.43124e+08
0,420.6,528.4,0,,5.43124e+08
0,420.9,528.9,0,,5.43124e+08
0,423.9,525,0,,5.43124e+08
0,429,531.8,0,,5.43124e+08
0,429,531.8,0,,5.43124e+08
0,434.4,526.4,0,,5.43124e+08
0,434.4,531,0,,5.43124e+08
0,437.4,535.7,0,,5.43124e+08
0,437.4,535.7,0,,5.43124e+08
0,437.2,537.8,0,,5.43124e+08
0,440.9,541.6,0,,5.43124e+08
0,443.8,539.9,0,,5.43124e+08
0,450.6,538.1,0,,5.43124e+08
0,470.1,535.9,0,,5.43124e+08
0,473.5,532.1,0,,5.43124e+08
0,475.5,529.4,0,,5.43124e+08
0,477.6,527.6,0,,5.43124e+08
0,477.6,527.6,0,,5.43124e+08
0,477.2,525.5,0,,5.43124e+08
0,477.9,523.1,0,,5.43124e+08
0,478.7,522.4,0,,5.43124e+08
0,485.6,517.5,0,,5.43124e+08
0,483,519.4,0,,5.43124e+08
0,571.2,504.4,0,,5.43124e+08
0,1094.2,448.2,0,,5.43124e+08
0,1114.2,446.6,0,,5.43124e+08
0,1114.2,446.6,0,,5.43124e+08
0,1137.4,444,0,,5.43124e+08
0,1138,444.3,0,,5.43124e+08
0,1140.9,445.6,0,,5.43124e+08
0,1138.3,444.7,0,,5.43124e+08
0,1138.3,444.7,0,,5.43124e+08
0,1134.1,448,0,,5.43124e+08
0,1133,471.4,0,,5.43124e+08
0,1132.9,472.8,0,,5.43124e+08
0,1132.9,472.8,0,,5.43124e+08
0,1132.6,473.2,0,,5.43124e+08
0,1133.3,468.7,0,,5.43124e+08
0,1132.3,465.8,0,,5.43124e+08
0,1131,462.4,0,,5.43124e+08
0,1119,444.7,0,,5.43124e+08
0,1074.8,446.4,0,,5.43124e+08
0,1073.2,448.9,0,,5.43124e+08
0,1073.7,448.5,0,,5.43124e+08
0,1073.7,448.5,0,,5.43124e+08
0,1065.6,445.8,0,,5.43124e+08
0,1065.1,442.4,0,,5.43125e+08
0,1066.7,441.6,0,,5.43125e+08
0,1068.1,439.1,0,,5.43125e+08
0,1074.8,439.9,0,,5.43125e+08
0,1073.4,440.2,0,,5.43125e+08
0,1075.6,440.5,0,,5.43125e+08
0,1075.5,440.8,0,,5.43125e+08
0,1075.5,440.8,0,,5.43125e+08
0,1075.6,442.2,0,,5.43125e+08
0,1076,442.8,0,,5.43125e+08
0,1075.6,444,0,,5.43125e+08
0,1075.6,443.7,0,,5.43125e+08
0,1075.9,443.3,0,,5.43125e+08
0,1081.1,443.9,0,,5.43125e+08
0,1095.6,444.4,0,,5.43125e+08
0,1110.7,444,0,,5.43125e+08
0,1110.7,444,0,,5.43125e+08
0,1117.3,443.8,0,,5.43125e+08
0,1136.7,450.2,0,,5.43125e+08
0,1145.3,457.1,0,,5.43125e+08
0,1145.3,457.1,0,,5.43125e+08
0,1146.1,450.3,0,,5.43125e+08
0,1147.2,447.5,0,,5.43125e+08
0,1150.3,445.3,0,,5.43125e+08
0,1160.1,442.8,0,,5.43125e+08
0,1160.1,442.8,0,,5.43125e+08
0,1192.6,437.9,0,,5.43125e+08
0,1196.1,436.3,0,,5.43125e+08
0,1210.9,437.6,0,,5.43125e+08
0,1235.2,445.3,0,,5.43125e+08
0,1232.5,445.3,0,,5.43125e+08
0,1232.7,438.9,0,,5.43125e+08
0,1232.4,438,0,,5.43125e+08
0,1233,437.7,0,,5.43125e+08
0,1233,437.7,0,,5.43125e+08
0,1240.9,436.8,0,,5.43125e+08
0,1246.9,434,0,,5.43125e+08
0,1274.8,424.2,0,,5.43125e+08
0,1275.6,424.3,0,,5.43125e+08
0,1268.4,427.8,0,,5.43125e+08
0,1287.1,422.3,0,,5.43125e+08
0,1284.2,426.2,0,,5.43125e+08
0,1287.3,427.5,0,,5.43125e+08
0,1287.3,427.5,0,,5.43125e+08
0,1285.6,426,0,,5.43125e+08
0,1286,424.7,0,,5.43125e+08
0,1287,426.4,0,,5.43125e+08
0,1286.6,427.4,0,,5.43125e+08
0,1286.6,427.4,0,,5.43125e+08
0,1282.9,440.4,0,,5.43125e+08
0,1284.3,439.7,0,,5.43125e+08
0,1284.1,439.3,0,,5.43125e+08
0,1284.1,439.3,0,,5.43125e+08
0,1285.2,437.4,0,,5.43125e+08
0,1284.9,436.3,0,,5.43125e+08
0,1284.9,436.3,0,,5.43125e+08
0,1265.6,443.2,0,,5.43125e+08
0,653,502.6,0,,5.43125e+08
0,509.2,519.8,0,,5.43125e+08
0,481.4,519.8,0,,5.43125e+08
0,444.7,519.3,0,,5.43126e+08
0,444.7,519.3,0,,5.43126e+08
0,396.7,529.9,0,,5.43126e+08
0,393.1,525.8,0,,5.43126e+08
0,394.7,528.5,0,,5.43126e+08
0,395.6,530.4,0,,5.43126e+08
0,396.2,531.1,0,,5.43126e+08
0,405.3,537.1,0,,5.43126e+08
0,399.6,530,0,,5.43126e+08
0,398.4,527.8,0,,5.43126e+08
0,398.4,527.8,0,,5.43126e+08
0,389.8,524.9,0,,5.43126e+08
0,380.9,523.3,0,,5.43126e+08
0,367.6,519.2,0,,5.43126e+08
0,339.4,514.8,0,,5.43126e+08
0,334.5,520.9,0,,5.43126e+08
0,334.5,521.8,0,,5.43126e+08
0,335.9,522.7,0,,5.43126e+08
0,335.2,516.3,0,,5.43126e+08
0,335.2,516.3,0,,5.43126e+08
0,340,519.9,0,,5.43126e+08
0,353.5,510.8,0,,5.43126e+08
0,348.3,514.4,0,,5.43126e+08
0,386.7,497.5,0,,5.43126e+08
0,390.4,497.4,0,,5.43126e+08
0,393,497.7,0,,5.43126e+08
0,397.1,500,0,,5.43126e+08
0,411.3,509.1,0,,5.43126e+08
0,411.3,509.1,0,,5.43126e+08
0,415.9,508.9,0,,5.43126e+08
0,415.9,508.9,0,,5.43126e+08
0,433.9,514.7,0,,5.43126e+08
0,464.5,510.2,0,,5.43126e+08
0,473,509,0,,5.43126e+08
0,478,507.4,0,,5.43126e+08
0,481.1,509.2,0,,5.43126e+08
0,484.9,514.4,0,,5.43126e+08
0,484.9,514.4,0,,5.43126e+08
0,493.6,519.4,0,,5.43126e+08
0,490.7,527.1,0,,5.43126e+08
0,528.8,516.2,0,,5.43126e+08
0,546.5,511.3,0,,5.43126e+08
0,546.5,511.3,0,,5.43126e+08
0,554.2,515.4,0,,5.43126e+08
0,555.3,516.6,0,,5.43126e+08
0,556,515.6,0,,5.43126e+08
0,556,515.6,0,,5.43126e+08
0,555.3,514.9,0,,5.43126e+08
0,561.8,511.5,0,,5.43126e+08
0,594.5,512,0,,5.43126e+08
0,634.3,517.3,0,,5.43126e+08
0,677.2,511.3,0,,5.43126e+08
0,695,510.5,0,,5.43126e+08
0,688.6,510.6,0,,5.43126e+08
0,685.2,507.3,0,,5.43126e+08
0,685.2,507.3,0,,5.43126e+08
0,702.1,505.4,0,,5.43126e+08
0,701.9,519,0,,5.43126e+08
0,707.9,512.8,0,,5.43126e+08
0,708.6,511.5,0,,5.43126e+08
0,707.2,509.7,0,,5.43127e+08
0,705.1,505.3,0,,5.43127e+08
0,704.7,502.7,0,,5.43127e+08
0,704.6,500.9,0,,5.43127e+08
0,704.6,500.9,0,,5.43127e+08
0,706.6,497,0,,5.43127e+08
0,706,497,0,,5.43127e+08
0,711.9,505,0,,5.43127e+08
0,739,520.4,0,,5.43127e+08
0,743.7,520.7,0,,5.43127e+08
0,751.6,517,0,,5.43127e+08
0,763.4,513.8,0,,5.43127e+08
0,774.6,510.2,0,,5.43127e+08
0,774.6,510.2,0,,5.43127e+08
0,772.1,508.2,0,,5.43127e+08
0,770.6,509.3,0,,5.43127e+08
0,770.9,520.4,0,,5.43127e+08
0,771.1,521,0,,5.43127e+08
0,771.3,521.1,0,,5.43127e+08
0,771.3,520.4,0,,5.43127e+08
0,770.9,519.2,0,,5.43127e+08
0,769,515.3,0,,5.43127e+08
0,769,515.3,0,,5.43127e+08
0,768.7,513.5,0,,5.43127e+08
0,769.1,513.8,0,,5.43127e+08
0,773.3,519.4,0,,5.43127e+08
0,773.4,520.7,0,,5.43127e+08
0,772.9,523,0,,5.43127e+08
0,772.9,523.1,0,,5.43127e+08
0,773.6,522.7,0,,5.43127e+08
0,773.6,522.7,0,,5.43127e+08
0,773.6,522.7,0,,5.43127e+08
0,802,512.6,0,,5.43127e+08
0,802,512.6,0,,5.43127e+08
0,869.1,522.2,0,,5.43127e+08
0,869.1,522.2,0,,5.43127e+08
0,869.1,522.2,0,,5.43127e+08
0,957.6,528.7,0,,5.43127e+08
0,948.9,516.3,0,,5.43127e+08
0,947.5,521.3,0,,5.43127e+08
0,947.5,521.3,0,,5.43127e+08
0,952,518.7,0,,5.43127e+08
0,949.7,511.7,0,,5.43127e+08
0,946.6,504.4,0,,5.43127e+08
0,927.9,506,0,,5.43127e+08
0,925.2,506.4,0,,5.43127e+08
0,924.1,506.2,0,,5.43127e+08
0,911.7,511.6,0,,5.43127e+08
